-98.02420 5597.08522 
-97.21705 2799.70663 
-96.97360 1955.99008 
-96.86261 1573.62364 
-96.92221 1783.59129 
-96.79474 1344.12271 
-96.80483 1382.95642 
-96.79451 1350.74183 
-96.90893 1751.16409 
-96.67324 936.12810 
-96.84998 1553.65511 
-96.88830 1689.84159 
-96.82905 1486.96877 
-96.93251 1850.73296 
-96.84230 1540.31590 
-96.98718 2046.77437 
-96.62067 777.35482 
-96.62278 789.17498 
-96.63749 843.39247 
-96.73293 1178.76795 
-96.65389 907.27652 
-96.73931 1207.11637 
-96.67424 984.21236 
-96.69772 1069.60406 
-96.61505 785.57602 
-96.75407 1272.40617 
-96.80411 1450.13870 
-96.65727 943.06195 
-96.65455 937.03693 
-96.63740 881.08976 
-96.60991 789.59396 
-96.77145 1354.50672 
-96.77151 1357.77567 
-96.58295 706.69903 
-96.75117 1294.67201 
-96.84724 1631.95016 
-96.64354 927.86842 
-96.61292 824.42402 
-96.47555 350.49088 
-96.54948 610.90092 
-96.75334 1322.52481 
-96.51160 486.45063 
-96.56480 674.33350 
-96.84235 1641.73695 
-96.62702 897.19820 
-96.52877 559.71461 
-96.71495 1210.14261 
-96.51796 529.50785 
-96.76577 1393.43168 
-96.74412 1321.59362 
-96.48760 433.26949 
-96.65785 1028.52353 
-96.70154 1184.38502 
-96.48205 425.13737 
-96.49748 481.90232 
-96.64857 1010.59546 
-96.51703 556.95869 
-96.58042 781.45481 
-96.57706 772.87942 
-96.54224 654.93277 
-96.59025 825.22761 
-96.55445 704.42179 
-96.58641 818.63382 
-96.56995 764.83333 
-96.60969 906.48708 
-96.61746 937.46807 
-96.63461 1000.21442 
-96.42296 269.08364 
-96.61974 956.21601 
-96.62521 978.48185 
-96.64800 1060.80930 
-96.51470 601.19399 
-96.45774 407.21633 
-96.60659 927.64167 
-96.82619 1693.66716 
-96.70121 1262.03221 
-96.51637 623.23219 
-96.56543 797.70483 
-96.63496 1042.37890 
-96.47516 490.97767 
-96.60995 962.55674 
-96.55862 788.11735 
-96.51633 644.23907 
-96.74158 1430.41320 
-96.65629 1137.34311 
-96.72720 1387.24781 
-96.79549 1627.33515 
-96.34573 68.26539 
-96.31215 -45.43027 
-96.30160 -78.68320 
-96.23931 -290.93259 
-96.34495 79.20301 
-96.47597 537.82314 
-96.52567 713.20782 
-96.40116 283.90465 
-96.40839 313.23289 
-96.42426 372.19610 
-96.52418 723.22136 
-96.28733 -96.41021 
-96.59098 961.49697 
-96.36802 190.56591 
-96.59836 994.62169 
