-98.02420 5597.08522 
-97.05950 2251.71184 
-96.82798 1449.85538 
-97.00498 2068.02812 
-96.75027 1186.36875 
-96.65080 844.59382 
-96.72070 1090.06852 
-96.69820 1015.64967 
-96.72518 1113.02267 
-96.74854 1197.46098 
-96.77376 1288.24543 
-96.76485 1260.69634 
-96.55450 534.11790 
-96.76907 1282.68904 
-96.72444 1130.92641 
-96.71630 1106.50484 
-97.04003 2234.85061 
-96.78647 1356.66245 
-96.70203 1067.69120 
-96.78884 1372.19800 
-96.74262 1214.21120 
-96.65374 909.75010 
-96.76718 1307.62677 
-96.62167 805.58401 
-96.69528 1065.00928 
-96.61885 802.87052 
-96.76734 1321.05724 
-96.74206 1236.60874 
-96.87098 1689.07237 
-96.70182 1105.09795 
-96.70133 1106.89948 
-96.43781 194.85715 
-96.71059 1145.23757 
-96.63603 889.97084 
-96.66288 987.75772 
-96.68122 1053.88647 
-96.73130 1231.60912 
-96.76019 1335.27699 
-96.45126 265.38343 
-96.79209 1453.31687 
-96.70982 1170.80262 
-96.60712 817.85966 
-96.66485 1020.95300 
-96.68126 1081.60757 
-96.67904 1076.86085 
-96.65547 997.32498 
-96.53974 598.56156 
-96.52715 558.80272 
-96.67169 1064.63486 
-96.46035 334.35618 
-96.44904 298.53943 
-96.51666 536.41434 
-96.40432 149.47414 
-96.40738 163.48952 
-96.51287 533.62198 
-96.34672 -40.08766 
-96.50202 503.06200 
-96.58645 799.26547 
-96.41631 212.17600 
-96.60873 884.58547 
-96.60232 865.55421 
-96.44288 315.21356 
-96.52603 606.91125 
-96.41641 229.20335 
-96.52952 626.30691 
-96.38285 120.09225 
-96.43788 315.04758 
-96.40307 197.81041 
-96.43677 317.97453 
-96.36316 65.93051 
-96.48213 482.63201 
-96.40932 232.96830 
-96.45596 398.47392 
-96.29205 -167.64822 
-96.37975 140.93719 
-96.45803 417.06091 
-96.50868 596.53334 
-96.49208 542.11136 
-96.40953 258.35753 
-96.36925 121.71866 
-96.41541 285.80836 
-96.37934 164.21622 
-96.70686 1305.64304 
-96.33643 22.13698 
-96.35102 76.35753 
-96.36715 136.01340 
-96.56134 813.54409 
-96.46967 498.71103 
-96.27914 -159.68511 
-96.32964 19.33451 
-96.56351 834.45383 
-96.25257 -242.24816 
-96.39732 263.79344 
-96.31237 -27.13234 
-96.52817 726.18379 
-96.42475 370.05755 
-96.32387 23.11243 
-96.65899 1190.46760 
-96.60022 989.94371 
-96.39131 268.24866 
-96.38414 247.26809 
-96.57932 928.01214 
-96.46754 543.76412 
-96.41075 349.54863 
-96.40364 328.12882 
-96.44357 469.90604 
-96.29375 -46.76875 
-96.69086 1336.43067 
-96.49976 676.51554 
-96.28091 -80.60171 
-96.26682 -126.35706 
-96.34604 152.70272 
-96.58503 986.25578 
-96.39076 314.64072 
-96.22858 -245.28339 
-96.26262 -123.31474 
-96.41921 423.88641 
-96.21822 -270.37608 
-96.45817 566.98545 
-96.54017 854.79465 
-96.20736 -297.86839 
-96.60077 1071.49685 
-96.27987 -39.71299 
-96.29655 21.34826 
-96.42484 470.42929 
-96.44298 537.29182 
-96.27802 -32.38821 
-96.53865 876.46342 
-96.36036 260.56996 
-96.41242 445.22022 
-96.28740 14.23997 
-96.30152 66.68886 
-96.45658 608.98505 
-96.35118 246.22261 
-96.34426 225.75922 
-96.24374 -119.85643 
-96.17389 -358.63209 
-96.56073 987.90440 
-96.17144 -360.66235 
-96.33576 213.37732 
-96.17802 -330.94543 
-96.39685 432.58937 
-96.25437 -58.60147 
-96.46574 679.23298 
-96.44979 627.38681 
-96.25276 -53.65884 
-96.33209 224.92019 
-96.18693 -276.17533 
-96.45353 653.85688 
-96.36354 344.65213 
-96.49281 796.83646 
-96.14094 -421.64365 
-96.32573 223.80589 
-96.31318 183.50761 
-96.40663 511.76597 
-96.17781 -280.38764 
-96.47192 745.30105 
-96.13507 -420.66799 
-96.32736 249.72544 
-96.45752 705.43586 
-96.46005 717.59212 
-95.96821 -986.93885 
-96.26639 51.63355 
-96.29221 145.32764 
-96.17088 -272.84558 
-96.31974 248.09699 
-96.16967 -269.66863 
-96.22768 -64.57845 
-96.33142 299.92497 
-96.18870 -192.06886 
-96.28251 137.77241 
-96.33118 309.34547 
-96.27188 107.05655 
-96.24955 32.38264 
-96.27259 116.10361 
-96.40579 582.29022 
-96.37760 488.65192 
-96.22636 -33.28208 
-96.27686 145.40961 
-96.26858 119.59733 
-96.26963 126.82466 
-96.29864 231.71130 
-96.41197 628.39180 
-96.27659 161.27509 
-96.16988 -205.85853 
-96.28214 187.16731 
-96.24172 50.11208 
-96.07712 -518.00244 
-96.24812 79.07600 
-96.36480 487.85539 
-96.14281 -279.38872 
-96.23617 48.54001 
-96.24668 88.36584 
-96.35735 476.05345 
-96.24792 100.29856 
-96.21296 -17.92416 
-96.21432 -10.35750 
-96.27359 199.19092 
-96.36424 517.95590 
-96.12441 -311.25631 
-96.17728 -123.93311 
-96.14134 -245.01014 
-96.24616 121.97776 
-96.11921 -315.58500 
-96.28115 250.65655 
-96.22645 63.74611 
-96.21066 12.31973 
-96.17426 -110.43391 
-96.24208 128.86198 
-96.27498 246.57583 
-96.25199 170.26038 
-96.22822 90.50509 
-96.21469 46.81845 
-96.14453 -193.71958 
-96.15175 -165.20908 
-96.23690 134.75336 
-96.27042 255.24335 
-96.35001 534.92251 
-96.29224 337.51289 
-96.09559 -342.77877 
-96.22141 97.23121 
-96.31856 438.66595 
-96.10663 -293.82916 
-96.27351 288.59465 
-96.27886 310.89093 
-96.07522 -392.89328 
-96.37765 660.87475 
-96.26844 285.78003 
-96.16473 -70.95885 
-96.20598 75.76486 
-96.08386 -344.57116 
-96.32846 508.37750 
-96.20719 90.07718 
-96.10898 -248.44110 
-96.08797 -317.61523 
-96.19184 46.86743 
-96.14374 -116.71593 
-96.22166 157.69838 
-96.29430 413.51254 
-96.47545 1046.21481 
-96.27182 342.62188 
-96.08516 -302.36512 
-96.10890 -216.25268 
-96.23782 235.08157 
-96.03183 -476.66171 
-96.29653 446.29808 
-96.28380 404.97962 
-96.15353 -44.47729 
-96.29584 453.32502 
-96.17049 22.40801 
-96.30017 476.65362 
-96.20328 142.75389 
-96.35536 674.43973 
-96.15196 -28.52032 
-96.28637 442.13437 
-96.04264 -400.82299 
-96.18300 89.97334 
-96.30164 505.31896 
-96.13491 -70.08228 
-96.28885 467.50029 
-96.10494 -167.76156 
-96.19245 139.92410 
-96.16452 45.70181 
-96.13045 -69.11574 
-96.22605 266.44614 
-95.97896 -587.81623 
-96.14832 3.91996 
-96.10413 -146.14539 
-96.15187 23.35695 
-96.14972 19.54988 
-96.29230 518.84551 
-96.11742 -85.09153 
-96.00560 -471.10332 
-96.14198 6.43134 
-96.00845 -453.75009 
-96.31142 601.83464 
-96.16262 88.69994 
-96.17593 138.08313 
-96.21990 293.98504 
-96.06706 -233.15453 
-96.35196 760.05012 
-96.06768 -223.75832 
-95.89682 -813.27787 
-96.07397 -194.96949 
-96.07718 -180.70110 
-96.25658 445.64631 
-95.97775 -519.49122 
-96.13041 14.26871 
-96.02867 -335.39356 
-95.91760 -717.96867 
-96.11695 -22.69251 
-96.10143 -73.13737 
-96.03931 -285.17177 
-96.04085 -276.30589 
-96.23343 396.39511 
-96.06138 -197.88229 
-96.14944 111.84071 
-96.07874 -130.41756 
-96.11053 -16.16233 
-96.22584 387.56565 
-96.15379 140.75908 
-96.26191 519.72501 
-96.11576 15.48989 
-96.16426 187.58935 
-96.05089 -202.71500 
-96.13711 100.65834 
-96.22983 425.74968 
-96.10305 -11.51239 
-96.14238 128.28407 
-96.16113 196.73053 
-95.81444 -1004.86806 
-96.05783 -155.39182 
-96.15418 182.71413 
-96.07525 -87.47724 
-96.11087 40.06357 
-96.11060 42.73407 
-95.99325 -361.13499 
-96.14352 164.14941 
-96.12179 92.15976 
-96.18131 302.69201 
-96.13569 147.76069 
-96.03801 -188.25833 
-96.21603 434.17631 
-96.05364 -126.55948 
-95.92874 -557.45969 
-96.01658 -248.43906 
-95.93890 -514.60892 
-96.22639 486.80891 
-95.91401 -594.73890 
-96.09258 28.45837 
-96.23129 514.22533 
-96.09611 48.54750 
-95.97027 -384.41604 
-96.23057 523.31895 
-95.95627 -426.71014 
-96.16063 285.99965 
-96.12560 168.06012 
-96.16881 321.44093 
-96.19125 403.36938 
-96.22938 539.14088 
-96.17424 350.41496 
-96.18358 385.78135 
-96.03080 -141.10016 
-96.03250 -131.82538 
-95.96780 -352.78830 
-95.93362 -468.17131 
-95.98099 -301.09090 
-95.86154 -711.95384 
-96.07923 48.14691 
-95.93205 -459.74772 
-95.97444 -308.69977 
-95.92331 -483.74431 
-96.05428 -24.49595 
-96.00837 -181.37817 
-96.06510 19.32378 
-96.02999 -98.83051 
-96.19499 477.83472 
-96.07512 64.68806 
-96.08632 106.80556 
-95.83495 -762.80717 
-96.26325 728.55905 
-95.84712 -712.98616 
-95.96488 -300.48972 
-95.94765 -357.10183 
-95.82556 -777.35086 
-96.06501 57.38747 
-95.95950 -306.02887 
-95.97886 -235.15441 
-95.83977 -714.60239 
-95.96304 -282.67698 
-96.06124 61.80908 
-95.96817 -257.49929 
-95.89346 -514.38220 
-96.16569 434.87668 
-95.95426 -295.37564 
-96.05195 46.97957 
-96.01497 -78.24153 
-96.17005 464.66038 
-96.08257 164.16764 
-96.06797 117.11063 
-96.14633 393.24852 
-95.97579 -195.60711 
-96.09942 237.42556 
-96.22786 687.28712 
-96.04594 58.13186 
-96.02762 -2.31700 
-95.76112 -925.24109 
-95.87261 -534.38104 
-96.03501 33.76222 
-96.02853 14.80360 
-96.04148 63.37741 
-96.14445 424.33477 
-96.00338 -62.17221 
-96.15916 482.48627 
-96.03851 67.29590 
-96.02388 19.79916 
-96.23015 740.51191 
-96.30069 988.63005 
-96.08588 246.37239 
-95.92544 -307.24237 
-96.12388 384.82086 
-95.97308 -135.55492 
-96.04771 127.09486 
-96.04911 135.76643 
-96.06777 203.95988 
-96.11646 376.02381 
-96.09115 291.74731 
-96.10894 357.18986 
-96.10636 351.27018 
-96.23681 808.25179 
-96.05461 178.71741 
-96.34522 1191.94520 
-96.09675 332.54050 
-95.97571 -84.58529 
-95.94732 -179.89951 
-96.18136 636.68384 
-96.12218 434.58521 
-96.00272 22.76589 
-95.98696 -28.59612 
-96.16652 598.77003 
-95.99317 -0.55725 
-96.07910 302.02808 
-95.90038 -315.23381 
-95.75985 -800.24730 
-95.95906 -105.19534 
-95.98078 -26.13918 
-95.96916 -62.94889 
-96.02484 134.60558 
-96.02807 148.54303 
-95.89736 -301.98457 
-96.06241 274.67946 
-96.07920 336.29331 
-95.91898 -216.58971 
-95.99840 63.04909 
-95.95122 -96.86859 
-96.12537 511.43501 
-95.96117 -56.04939 
-95.89608 -278.54666 
-95.92771 -164.87509 
-95.94999 -84.00941 
-95.85845 -399.00022 
-96.15508 634.96026 
-96.20793 821.91410 
-95.82087 -518.84552 
-96.05332 291.77362 
-96.17136 705.45723 
-95.97442 24.60597 
-95.98979 82.24960 
-96.10083 471.28247 
-95.92956 -120.06694 
-96.00402 141.33191 
-96.15732 677.49935 
-96.09011 448.14211 
-95.96522 17.69604 
-96.08486 437.20651 
-95.95430 -13.00735 
-96.04425 302.76387 
-96.15954 706.85887 
-96.03064 262.26521 
-95.98065 92.39192 
-95.99926 159.96343 
-95.93546 -57.99624 
-95.97256 74.32384 
-96.13847 654.19495 
-95.91404 -122.48177 
-95.92022 -97.06089 
-96.02489 270.46513 
-95.85395 -320.56346 
-95.88443 -211.77217 
-95.95229 28.08836 
-96.19918 889.74310 
-95.83109 -386.12140 
-95.70657 -814.99850 
-96.00532 225.96264 
-95.84306 -334.52215 
-96.08872 522.71878 
-96.02202 294.24210 
-95.81380 -426.21726 
-95.87267 -217.96008 
-95.81211 -425.37620 
-95.76133 -598.81254 
-95.91041 -77.77557 
-96.04532 395.36278 
-96.07572 504.47387 
-95.82467 -364.81900 
-96.11594 650.21848 
-95.78345 -501.50541 
-95.83274 -326.12487 
-95.89839 -93.74357 
-96.07149 511.23158 
-96.15107 790.46447 
-95.80375 -412.48020 
-95.93706 54.40475 
-95.89435 -91.19149 
-96.04053 420.35828 
-96.00343 294.77041 
-95.94765 104.18527 
-95.83743 -275.13390 
-95.92666 38.26671 
-95.92225 26.51567 
-95.84248 -246.76812 
-95.80050 -389.58780 
-95.84291 -238.35869 
-96.03690 439.02928 
-95.80936 -348.34219 
-96.00319 328.73808 
-96.12850 767.74300 
-95.97637 242.71673 
-95.81206 -324.72414 
-95.96136 196.94814 
-95.86782 -124.99277 
-95.98705 293.40712 
-95.70273 -690.21108 
-95.94243 145.74664 
-95.96394 223.46480 
-95.80247 -334.76809 
-95.87668 -73.20477 
-95.94522 168.39108 
-95.94385 166.99844 
-95.81600 -273.70988 
-95.71168 -632.17903 
-95.69452 -688.05239 
-95.84422 -164.78702 
-95.77462 -403.26212 
-95.71791 -596.60924 
-95.86361 -87.58573 
-95.64220 -853.27856 
-95.81214 -259.31801 
-95.72176 -569.84561 
-95.60751 -963.01108 
-95.69161 -666.88251 
-95.65478 -791.86315 
-95.74036 -490.52934 
-95.84823 -113.05620 
-95.74415 -470.88270 
-95.77122 -373.76989 
-95.83398 -152.48308 
-95.70589 -593.24405 
-95.96840 321.68282 
-96.04778 601.52596 
-95.79883 -259.26638 
-95.77316 -345.17133 
-95.80994 -214.06354 
-95.93691 230.19216 
-95.96703 338.17579 
-95.85369 -51.89872 
-95.67106 -682.77933 
-95.91360 163.49560 
-95.90202 126.70726 
-95.87055 19.95492 
-95.93747 256.14915 
-95.78623 -265.48870 
-95.97700 400.49406 
-95.95623 331.67009 
-95.85019 -33.31133 
-95.76083 -340.79002 
-95.82632 -109.80945 
-95.98353 440.05655 
-95.86569 34.43020 
-95.82243 -111.83766 
-95.97019 405.15068 
-95.70299 -520.05193 
-95.87445 79.13085 
-95.72107 -450.10757 
-95.78562 -223.38384 
-95.89318 154.17327 
-95.89068 149.36890 
-95.74390 -356.67674 
-95.83597 -33.52023 
-95.79683 -165.78799 
-95.70929 -466.47606 
-95.85083 28.48469 
-95.70812 -463.32444 
-95.80513 -123.51917 
-95.82918 -36.54799 
-95.75784 -280.12957 
-95.70895 -446.39120 
-95.60133 -816.52972 
-95.91108 261.99498 
-95.77702 -200.78193 
-95.93157 340.35381 
-95.86138 100.41534 
-95.74390 -304.60788 
-96.03469 708.70595 
-95.97978 520.90713 
-95.58105 -860.95319 
-96.00162 604.38510 
-95.77657 -173.82093 
-96.08402 897.75778 
-95.69363 -454.82492 
-95.87447 176.83088 
-95.91218 311.38988 
-95.81361 -27.62937 
-95.69749 -427.57042 
-95.83360 49.21355 
-95.71737 -351.41793 
-95.93019 390.82761 
-95.77099 -158.78130 
-95.57574 -833.68758 
-95.69739 -407.02708 
-95.79180 -75.39989 
-95.83945 93.48376 
-96.08046 934.02894 
-95.63010 -626.82003 
-95.73049 -275.07214 
-95.95112 495.22947 
-95.80302 -15.77621 
-95.86502 202.80103 
-95.81794 43.13931 
-95.84603 143.60608 
-95.69245 -385.89367 
-95.92685 431.68456 
-95.99455 670.27495 
-95.75251 -166.94076 
-96.01285 740.92283 
-95.89870 348.08209 
-95.69115 -369.44625 
-96.09114 1023.03786 
-95.79701 3.92191 
-95.83673 145.32864 
-95.77866 -51.88202 
-95.98125 655.60382 
-95.82432 113.55416 
-95.90676 402.81476 
-95.90299 393.35175 
-95.76510 -82.10244 
-96.05566 930.77512 
-95.74727 -136.28361 
-95.76621 -67.40512 
-95.89208 373.58670 
-95.69577 -305.03094 
-95.71621 -231.01498 
-95.76903 -44.24430 
-95.92204 490.90179 
