-98.02420 5597.08522 
-97.18005 2670.25059 
-97.07208 2297.70105 
-96.89273 1678.41508 
-96.88959 1670.50055 
-96.84075 1504.41718 
-96.75881 1223.76530 
-96.65954 882.86697 
-96.69837 1021.17564 
-96.68985 994.45265 
-96.62182 761.86185 
-96.72946 1139.00306 
-96.95883 1938.70363 
-96.71403 1091.99141 
-96.82158 1469.06487 
-96.73118 1158.12130 
-96.53762 488.39180 
-96.62630 801.04169 
-96.77370 1315.86508 
-96.85430 1600.13007 
-96.76127 1280.34109 
-96.83548 1541.75305 
-96.74463 1229.06862 
-96.76083 1288.35660 
-96.62638 825.40882 
-96.58690 691.52079 
-96.63943 877.88856 
-96.79568 1422.89332 
-96.59317 723.10806 
-96.60604 771.17605 
-96.55445 595.78337 
-96.76444 1329.46770 
-96.65342 947.19829 
-96.51356 465.53685 
-96.52426 504.73599 
-96.60331 782.87584 
-96.66977 1017.19830 
-96.63636 904.28070 
-96.45703 284.45522 
-96.46964 332.39677 
-96.72243 1214.10991 
-96.86627 1717.07679 
-96.59669 784.10138 
-96.37176 6.15435 
-96.60002 803.63465 
-96.66726 1039.47418 
-96.75665 1353.71727 
-96.59966 812.43991 
-96.69688 1153.69852 
-96.55172 652.83574 
-96.60314 834.16230 
-96.66659 1058.92670 
-96.61419 880.08277 
-96.33094 -100.75885 
-96.48522 438.27122 
-96.62572 930.20931 
-96.65141 1022.74450 
-96.76323 1414.78656 
-96.63289 965.73871 
-96.58476 802.63077 
-96.52474 597.55047 
-96.57623 779.84056 
-96.72921 1315.07579 
-96.76289 1435.81781 
-96.74554 1378.82715 
-96.70987 1258.34823 
-96.73161 1336.49166 
-96.50104 539.10447 
-96.75343 1419.75591 
-96.65220 1071.34507 
-96.72566 1330.58108 
-96.57678 816.22305 
-96.56860 790.80041 
-96.47308 462.30221 
-96.42997 316.26107 
-96.54276 711.82823 
-96.41740 279.82997 
-96.67420 1175.81259 
-96.56971 816.43155 
-96.54874 747.14007 
-96.50028 581.92891 
-96.39585 222.31204 
-96.54291 737.16684 
-96.60754 965.02720 
-96.58855 902.09570 
