-98.02420 5597.08522 
-97.13840 2525.79523 
-96.89939 1697.61439 
-96.79947 1354.29426 
-96.90743 1732.67302 
-96.93875 1844.33664 
-96.90707 1738.20933 
-96.79769 1361.69248 
-96.73134 1134.70148 
-96.63058 788.19939 
-96.64506 842.12337 
-96.64336 838.81890 
-96.67795 962.73992 
-96.70716 1067.67098 
-96.93881 1876.01500 
-96.61779 763.18669 
-96.64492 861.95722 
-96.76742 1291.35257 
-96.70365 1073.39952 
-96.72307 1144.43793 
-96.75838 1270.18961 
-96.91782 1827.59662 
-96.64679 889.13174 
-96.80943 1457.24372 
-96.67085 979.98592 
-96.63912 873.05486 
-96.76835 1326.37075 
-96.64317 894.19219 
-96.48939 362.87274 
-96.61678 809.89957 
-96.48052 339.99248 
-96.54540 568.54405 
-96.75098 1286.67673 
-96.73048 1218.76568 
-96.48571 371.52507 
-96.66066 983.27000 
-96.85962 1677.63583 
-96.77049 1371.48946 
-96.66238 998.99694 
-96.75924 1339.16355 
-96.80247 1492.23148 
-96.70261 1149.02268 
-96.66931 1036.90373 
-96.86849 1733.32088 
-96.63146 912.38138 
-96.52576 549.02291 
-96.59603 796.47618 
-96.43146 228.21050 
-96.61132 857.04969 
-96.71835 1231.87222 
-96.72463 1256.68843 
-96.39666 120.79867 
-96.60108 833.91022 
-96.63333 950.29524 
-96.58079 771.41283 
-96.68574 1140.15674 
-96.69588 1178.55534 
-96.72070 1267.99358 
-96.81094 1584.93883 
-96.54415 661.15610 
-96.60719 883.63619 
-96.36705 53.31271 
-96.58762 823.33300 
-96.64476 1025.00136 
-96.68246 1159.49762 
-96.65570 1069.50277 
-96.60409 894.01821 
-96.55678 732.49708 
-96.61721 946.22566 
-96.51342 589.74930 
-96.79331 1565.61801 
-96.66205 1113.50857 
-96.69502 1230.79929 
-96.57145 804.47573 
-96.57847 832.67055 
-96.53713 692.34050 
-96.58823 872.66105 
-96.46046 432.77153 
-96.59905 917.65855 
-96.55308 761.03294 
-96.46365 454.82289 
-96.50472 600.93086 
-96.69318 1260.00803 
-96.71545 1339.56823 
-96.41110 285.85998 
-96.54095 740.83568 
-96.55476 792.18708 
-96.56604 835.20777 
-96.57719 876.19029 
-96.71308 1352.01702 
-96.71433 1359.47608 
-96.53248 731.90100 
-96.54396 775.38934 
-96.63290 1087.73059 
-96.53869 764.18350 
-96.49339 610.30379 
-96.68339 1273.93442 
-96.45220 473.27324 
-96.52062 714.87370 
-96.66825 1231.88225 
-96.57384 907.27554 
-96.76190 1563.85693 
-96.82011 1769.68512 
-96.67171 1257.61962 
-96.47706 583.90248 
-96.42763 415.30393 
-96.50644 693.33335 
-96.70091 1372.43083 
-96.59639 1012.99817 
-96.43347 450.36971 
-96.57389 941.21174 
-96.42199 416.44352 
-96.41681 401.71767 
-96.54280 843.03432 
-96.55676 895.52411 
-96.45248 536.26151 
-96.43272 470.96871 
-96.46626 591.24619 
-96.57505 973.24331 
-96.50095 718.40279 
-96.25881 -118.82310 
-96.53094 830.40844 
-96.48311 667.51706 
-96.40999 417.59731 
-96.55043 908.19653 
-96.47077 635.13129 
-96.66434 1312.19145 
-96.58925 1054.10896 
-96.41259 442.66470 
-96.38546 351.29143 
-96.30871 89.13644 
-96.45792 611.76625 
-96.64206 1254.37073 
-96.47657 683.17709 
-96.36046 282.53934 
-96.53892 906.88994 
-96.55034 951.16970 
-96.53694 908.04574 
-96.53620 908.09426 
-96.55390 972.68670 
-96.48400 733.50620 
-96.59131 1110.53298 
-96.45103 625.55798 
-96.56627 1029.84936 
-96.52128 876.70531 
-96.42066 531.34276 
-96.46710 696.42126 
-96.44625 626.93136 
-96.45996 677.70275 
-96.70202 1522.61443 
-96.55303 1007.93574 
-96.47017 723.12022 
-96.61691 1235.73839 
-96.43750 615.70225 
-96.48082 769.64483 
-96.49941 837.83723 
-96.34515 304.81436 
-96.44295 647.30874 
-96.54684 1012.11762 
-96.35704 357.52387 
-96.28164 99.32199 
-96.32767 262.23686 
