-98.02420 5597.08522 
-97.09971 2390.90433 
-97.13005 2498.89385 
-96.89018 1669.86288 
-96.98300 1995.64365 
-96.91972 1779.24941 
-96.56768 559.58608 
-96.71365 1070.76793 
-96.71147 1066.97278 
-96.64563 841.48570 
-96.70669 1056.92274 
-96.71590 1092.46712 
-96.60169 699.05269 
-96.57045 594.00615 
-96.55013 526.32686 
-96.60589 723.73554 
-96.68981 1019.15161 
-96.64853 879.77610 
-96.64382 866.40845 
-96.59882 713.48605 
-96.66391 943.10848 
-96.68372 1015.64983 
-96.76818 1312.31281 
-96.75867 1283.10392 
-96.65349 920.99328 
-96.66677 971.77688 
-96.46834 284.68294 
-96.65619 941.16719 
-96.62301 828.66461 
-96.71279 1144.38714 
-96.75053 1279.12642 
-96.73379 1224.01821 
-96.65335 948.34094 
-96.92397 1891.70233 
-96.56826 659.13291 
-96.45898 283.60202 
-96.61787 838.93729 
-96.58334 722.41777 
-96.69334 1108.30622 
-96.52260 518.29594 
-96.64437 944.54252 
-96.68832 1101.50522 
-96.44921 273.10667 
-96.64078 942.70661 
-96.39003 75.15931 
-96.71801 1218.20892 
-96.70456 1174.67914 
-96.58442 759.94488 
-96.60463 833.89509 
-96.71518 1221.78173 
-96.69783 1164.98329 
-96.59417 809.03629 
-96.57249 736.69934 
-96.75658 1379.30286 
-96.53299 606.68353 
-96.62488 929.46754 
-96.53710 627.53255 
-96.54788 668.11823 
-96.57292 758.46629 
-96.58077 789.38052 
-96.54338 663.25921 
-96.65831 1065.98076 
-96.68978 1178.70712 
-96.62947 973.22818 
-96.63584 999.21548 
-96.75739 1423.40963 
-96.86650 1806.36325 
-96.68764 1189.24290 
-96.64100 1030.63880 
-96.67179 1140.28828 
-96.64926 1065.27238 
-96.41587 257.70070 
-96.62069 972.66845 
-96.32614 -46.74973 
-96.72003 1324.65012 
-96.52904 664.37145 
-96.54499 723.37017 
-96.63357 1035.55752 
-96.53229 687.15360 
-96.79801 1613.27705 
-96.60587 949.52108 
-96.53205 695.83834 
-96.68631 1234.80705 
-96.38916 205.98709 
-96.51302 640.19475 
-96.46593 480.37810 
-96.48610 553.63905 
-96.47939 533.48940 
-96.67072 1201.71176 
-96.55590 806.54249 
-96.52615 706.83355 
-96.46727 506.33712 
-96.66195 1186.71290 
-96.44463 434.54068 
-96.74552 1483.19369 
-96.35515 130.70804 
-96.54501 794.19499 
-96.48657 594.40793 
-96.63272 1104.94617 
-96.34416 105.96856 
-96.60321 1009.49737 
-96.64091 1142.99059 
-96.59626 992.05998 
-96.65059 1185.11363 
-96.53128 773.47762 
-96.69989 1362.19861 
-96.62657 1110.92762 
-96.46229 543.51209 
-96.59401 1005.72115 
-96.56600 911.64471 
-96.54416 839.13462 
-96.53124 797.81517 
-96.48852 652.70114 
-96.55747 895.29029 
-96.53051 805.07492 
-96.59309 1026.36795 
-96.63759 1184.36479 
-96.59445 1037.49076 
-96.61864 1124.51990 
-96.77085 1657.31311 
-96.64451 1222.62151 
-96.58465 1017.53227 
-96.64769 1239.98917 
-96.69380 1403.62330 
-96.64537 1237.92453 
-96.70647 1454.02525 
-96.53326 856.21568 
-96.68216 1376.48908 
-96.73221 1553.68553 
-96.57436 1009.33837 
-96.54772 920.24938 
-96.54410 910.36739 
-96.54262 908.88370 
-96.51818 827.68492 
-96.46434 643.48912 
-96.50040 772.31163 
-96.71025 1505.47991 
-96.47618 695.78967 
-96.56993 1025.56831 
-96.53698 914.31759 
-96.50703 813.39330 
-96.54576 951.98447 
-96.69413 1470.93713 
-96.49618 786.81387 
-96.44639 617.20217 
-96.42273 539.31598 
-96.51806 874.68014 
-96.51574 869.65322 
-96.63432 1284.09578 
-96.36116 338.89638 
-96.50138 829.64234 
-96.69764 1514.51786 
-96.45430 672.63211 
-96.44098 629.91502 
-96.72048 1604.66433 
-96.59240 1162.96930 
-96.46413 721.15360 
-96.37072 398.92329 
-96.40968 538.12070 
-96.45694 705.34081 
-96.40523 529.72140 
-96.48648 815.21408 
-96.54685 1028.78663 
-96.55118 1047.65181 
-96.48614 825.06762 
-96.69903 1569.00847 
-96.49717 870.43658 
-96.56934 1124.77311 
-96.56995 1130.68369 
-96.48694 845.45923 
-96.75431 1778.11581 
-96.50423 912.76812 
-96.51367 949.27311 
-96.54972 1078.10562 
-96.50832 937.82029 
