-98.02420 5597.08522 
-97.09996 2392.17951 
-96.99468 2028.81984 
-96.73546 1131.96891 
-96.87111 1607.19447 
-96.78595 1314.38763 
-96.80212 1374.25244 
-96.98792 2022.60571 
-96.52838 429.48530 
-96.81602 1432.49822 
-96.68642 985.15967 
-96.76420 1260.02841 
-96.47885 271.63207 
-96.99287 2059.88091 
-96.80292 1403.03627 
-96.72876 1148.96184 
-96.55739 557.54975 
-96.66347 930.29447 
-96.68488 1007.70290 
-96.62333 798.17445 
-96.59902 716.60224 
-96.65900 928.44838 
-96.67952 1002.52192 
-96.71550 1131.53382 
-96.69080 1049.47373 
-96.75541 1277.81079 
-96.52650 485.18246 
-96.66962 985.84388 
-96.58203 685.11428 
-96.74948 1270.56418 
-96.51883 473.48072 
-96.60487 775.59982 
-96.63084 868.90521 
-96.67531 1027.42034 
-96.58476 715.96670 
-96.65290 956.95990 
-96.48061 360.78178 
-96.52608 522.47486 
-96.69017 1096.00967 
-96.54668 601.43284 
-96.66055 1000.47866 
-96.69066 1107.59783 
-96.76161 1356.56131 
-96.68260 1086.30363 
-96.67246 1054.80747 
-96.51128 497.87913 
-96.46463 339.01989 
-96.59670 800.94862 
-96.61669 874.75199 
-96.63767 950.68494 
-96.57829 748.12684 
-96.51646 536.59349 
-96.59226 803.15202 
-96.60702 858.38768 
-96.54683 653.49759 
-96.51558 548.04828 
-96.58550 793.90854 
-96.55379 688.08873 
-96.54060 645.32807 
-96.70045 1203.86749 
-96.69784 1199.17158 
-96.55317 699.55372 
-96.66379 1087.22478 
-96.58324 811.45216 
-96.66241 1090.32158 
-96.69830 1218.58349 
-96.66261 1097.44651 
-96.52233 613.65885 
-96.51312 584.37308 
-96.67493 1149.81213 
-96.77179 1489.96443 
-96.77732 1511.85600 
-96.62694 993.38087 
-96.72813 1347.92805 
-96.55066 736.01415 
-96.47607 480.18377 
-96.53674 694.11162 
-96.59270 892.98179 
-96.74704 1432.34629 
-96.62723 1018.61523 
-96.45365 419.44740 
-96.48407 529.08377 
-96.56577 816.27172 
-96.58528 887.36275 
