-98.02420 5597.08522 
-97.17940 2667.86203 
-96.89462 1680.17617 
-96.74280 1155.84406 
-96.95272 1888.65602 
-96.78452 1308.33547 
-96.86542 1593.63246 
-96.59352 652.50579 
-96.64805 845.40760 
-96.69050 996.01527 
-96.56719 572.05498 
-96.62154 764.34348 
-96.59322 669.93391 
-96.79507 1373.74663 
-96.80785 1421.48673 
-96.71944 1117.71874 
-96.65064 883.08254 
-96.72940 1159.94307 
-96.58974 678.18340 
-96.68818 1024.36384 
-96.59489 703.40575 
-96.64976 897.43301 
-96.46914 273.46293 
-96.54598 543.33396 
-96.54481 542.85222 
-96.72508 1173.90992 
-96.86787 1673.82030 
-96.50149 404.22865 
-96.58632 702.56155 
-96.63718 882.52494 
-96.64078 898.09486 
-96.56830 649.57885 
-96.65788 964.05062 
-96.58225 704.27412 
-96.61089 807.26107 
-96.44491 233.54521 
-96.51699 485.82616 
-96.61695 835.98718 
-96.49166 404.72052 
-96.45884 293.81904 
-96.59500 770.75608 
-96.45812 298.38861 
-96.46290 318.81558 
-96.39767 95.20563 
-96.49386 433.02760 
-96.53260 571.53376 
-96.62779 905.34640 
-96.38015 48.06200 
-96.56528 694.66132 
-96.62378 901.56228 
-96.50736 500.22310 
-96.43109 239.19570 
-96.69088 1145.21719 
-96.68083 1114.20692 
-96.39214 115.03283 
-96.32178 -126.39855 
-96.31284 -153.76338 
-96.38993 117.94459 
-96.59560 835.25643 
-96.44216 305.53091 
-96.44050 303.24967 
-96.47556 428.47420 
-96.60144 869.59041 
-96.49748 511.90462 
-96.39923 174.42515 
-96.58731 830.65739 
-96.51814 594.19744 
-96.50356 546.09495 
-96.46806 426.56239 
-96.62055 959.94751 
-96.59133 862.48045 
-96.50426 564.43195 
-96.68824 1207.00505 
-96.50188 563.32673 
-96.46050 422.81159 
-96.59739 901.78888 
-96.68622 1214.03904 
-96.49842 565.17583 
-96.34708 42.52527 
-96.55171 756.32272 
-96.40396 246.86224 
-96.54276 733.24805 
-96.65314 1121.65578 
-96.59212 913.62730 
-96.73209 1402.97559 
-96.59500 931.07571 
-96.62829 1049.88860 
-96.58878 915.91769 
-96.66188 1173.33308 
-96.56441 838.16922 
-96.46692 502.33129 
-96.25571 -227.74592 
-96.46325 496.47534 
-96.53492 748.62376 
-96.56699 863.03919 
-96.51553 688.23443 
-96.49026 603.29205 
-96.62714 1082.65995 
-96.46244 515.08359 
-96.57525 910.32694 
-96.47823 576.60835 
-96.51135 694.95171 
-96.46552 539.29676 
-96.43571 439.07887 
-96.51484 717.63471 
-96.55410 857.43316 
-96.36368 199.62713 
-96.38023 261.26627 
-96.55081 856.76933 
-96.33902 124.60616 
-96.60415 1050.22272 
-96.35362 181.89536 
-96.39866 342.78585 
-96.55259 880.60699 
-96.41476 405.07172 
-96.41840 421.58595 
-96.50133 712.98517 
-96.60304 1069.47251 
-96.32370 102.35542 
-96.46172 584.46014 
-96.60354 1081.39480 
-96.57745 993.75628 
-96.59601 1062.47913 
-96.59477 1061.57836 
-96.49026 702.30355 
-96.39460 373.62213 
-96.54172 889.06695 
-96.24231 -148.50153 
-96.42725 497.33967 
-96.45504 596.45437 
-96.45302 591.83219 
-96.49305 734.52027 
-96.34936 239.42139 
-96.43912 554.87987 
-96.38637 375.02691 
-96.35020 251.83664 
-96.60671 1146.36083 
-96.40790 458.92792 
-96.48709 738.11315 
-96.51525 839.26024 
-96.36978 337.36207 
-96.54492 949.73665 
-96.45864 654.99246 
-96.31402 155.21369 
-96.36357 330.86043 
-96.60635 1178.02899 
-96.51645 868.77876 
-96.58141 1097.63889 
-96.37556 386.94220 
-96.59981 1169.53763 
-96.34901 301.21538 
-96.63322 1292.70882 
-96.40428 499.60776 
-96.46087 701.29656 
-96.38828 451.77651 
-96.52630 934.17068 
-96.46633 728.90321 
-96.35432 344.18861 
-96.55565 1047.64177 
-96.64615 1365.72062 
-96.32123 239.26350 
-96.30778 195.22252 
-96.31147 211.79443 
-96.62024 1287.92134 
-96.58718 1177.07774 
-96.38772 487.57810 
-96.30502 203.97405 
-96.25630 38.44312 
-96.28768 151.39206 
-96.49718 882.43172 
-96.38130 481.87902 
-96.53242 1011.45874 
-96.54443 1057.16562 
-96.37117 458.89857 
-96.36583 443.37112 
-96.48058 846.10398 
-96.42885 669.61409 
