-98.02420 5597.08522 
-97.05388 2231.88521 
-96.90189 1706.00463 
-96.90380 1716.17602 
-96.81875 1423.82450 
-96.78229 1301.05830 
-96.69142 988.63317 
-96.71418 1070.01924 
-96.77064 1269.94674 
-96.69568 1012.77537 
-96.73465 1151.86672 
-96.74092 1176.46014 
-96.69323 1014.77948 
-96.62526 781.56514 
-96.74128 1187.77548 
-96.77902 1323.10165 
-96.76493 1277.41598 
-96.68728 1011.36567 
-96.69385 1038.05756 
-96.72132 1136.96869 
-96.68152 1002.12317 
-96.57797 645.47381 
-96.64602 884.98833 
-96.68639 1029.41426 
-96.68666 1034.14059 
-96.63630 861.48152 
-96.75889 1291.16004 
-96.76680 1321.87695 
-96.38787 9.18810 
-96.79447 1424.89727 
-96.73376 1217.54098 
-96.72414 1188.18016 
-96.58538 708.88009 
-96.66241 980.44436 
-96.77532 1375.94266 
-96.55025 596.71753 
-96.83496 1590.03958 
-96.89880 1816.30197 
-96.72481 1215.35468 
-96.73155 1241.85138 
-96.68155 1071.41594 
-96.73017 1243.30876 
-96.65731 993.95360 
-96.62488 885.22512 
-96.64845 969.51279 
-96.36352 -17.11986 
-96.56695 693.72405 
-96.65120 990.16241 
-96.59891 811.06853 
-96.42249 200.89021 
-96.02993 -1160.19613 
-96.42934 230.53424 
-96.22549 -474.05558 
-96.39458 116.76450 
-96.25214 -375.10584 
-96.31700 -146.75771 
-96.31142 -160.68503 
-96.25467 -354.14451 
-96.41603 209.83910 
-96.44949 329.55179 
-96.53023 613.74590 
-96.42901 265.19115 
-96.25622 -331.80673 
-96.42324 251.55125 
-96.47910 449.87682 
-96.44034 318.39456 
-96.28065 -233.01284 
-96.46359 405.60205 
-96.35050 15.23960 
-96.23958 -366.76624 
-96.30169 -147.34370 
-96.31421 -99.92267 
-96.60832 926.12559 
-96.47548 468.32920 
-96.37010 104.85629 
-96.48526 508.48479 
-96.42068 287.74854 
-96.17218 -573.31099 
-96.45738 421.56469 
-96.38786 183.50254 
-96.30010 -118.16421 
-96.66343 1147.13005 
-96.31111 -73.10884 
-96.39496 221.96896 
-96.33148 5.22549 
-96.39132 217.45910 
-96.32222 -19.76566 
-96.52317 681.07596 
-96.46999 500.48725 
-96.22934 -331.59723 
-96.32863 16.60319 
-96.35621 115.58644 
-96.49584 604.20393 
-96.36004 135.84640 
-96.47773 548.55027 
-96.41935 348.66101 
-96.52909 733.14380 
-96.43440 407.95515 
-96.59384 965.70122 
-96.41837 359.24949 
-96.60619 1015.58915 
-96.60548 1017.57257 
-96.40032 308.06519 
-96.35197 142.36221 
-96.52994 764.72399 
-96.53538 787.10130 
-96.49795 660.34840 
-96.32665 68.54451 
-96.44399 479.67468 
-96.34585 141.71447 
-96.59456 1009.37274 
-96.29681 -21.39269 
-96.34567 152.89297 
-96.34051 138.44543 
-96.36619 230.23770 
-96.33500 125.25289 
-96.43409 472.91699 
-96.44424 512.05541 
-96.30655 36.88097 
-96.28692 -27.51187 
-96.39819 363.29377 
-96.31568 79.62050 
-96.29215 1.49513 
-96.38255 318.61418 
-96.30530 53.66036 
-96.44959 558.51932 
-96.41284 434.28460 
-96.14109 -506.35433 
-96.29013 14.13997 
-96.34962 224.94650 
-96.38217 342.09359 
-96.48239 693.54383 
-96.20500 -267.03922 
-96.34488 222.45475 
-96.31316 114.99741 
-96.10246 -613.70844 
-96.33222 188.47391 
-96.16257 -397.26043 
-96.20607 -243.08412 
-96.28447 32.04248 
-96.19856 -263.03134 
-96.05471 -758.64749 
-96.28278 37.19421 
-96.33917 236.73125 
-96.11815 -526.87845 
-96.27792 31.80990 
-96.22721 -141.37746 
-96.27657 34.03508 
-96.24182 -84.10092 
-96.13243 -460.39949 
-96.53030 925.57704 
-96.46960 718.05468 
-96.35921 338.14847 
-96.21647 -154.94247 
-96.36678 371.20122 
-96.46732 722.82557 
-96.13906 -414.35761 
-96.08964 -582.42180 
-96.18986 -231.23865 
-96.35175 334.91383 
-96.42193 582.01492 
-96.26173 28.85036 
-96.26029 28.04939 
-96.41314 562.70632 
-96.33355 289.96703 
-96.28146 112.44796 
-96.07184 -612.50002 
-96.21398 -114.50958 
-96.26520 66.45385 
-96.39697 527.79135 
-96.09321 -523.98995 
-96.17294 -243.23695 
-96.20468 -130.18578 
-96.29897 200.87300 
-96.32992 311.44961 
-96.34042 351.95637 
-96.11320 -433.72189 
-96.41515 618.86198 
-96.17536 -211.20237 
-96.25175 58.31697 
-96.26204 97.75326 
-96.19655 -126.17893 
-96.38742 539.61555 
-96.20320 -97.32484 
-96.17949 -176.12646 
-96.16635 -217.89023 
-96.23215 14.03451 
-96.11615 -385.43521 
-96.01422 -735.94130 
-96.03354 -665.55470 
-96.34773 429.56726 
-96.20208 -72.77494 
-96.06854 -533.33960 
-96.22543 15.36500 
-95.95140 -932.99761 
-96.11530 -360.25548 
-96.19685 -74.11981 
-96.11513 -353.92489 
-96.30502 309.69769 
-96.07033 -502.35961 
-96.22351 33.04728 
-96.11785 -330.65293 
-96.21809 20.81449 
-96.32272 387.81967 
-96.17365 -125.96538 
-96.18904 -69.06605 
-96.26483 197.66165 
-96.22138 50.44658 
-96.18046 -87.88308 
-96.14061 -223.27556 
-96.30880 364.14293 
-96.22368 72.19128 
-96.17034 -110.18392 
-96.06201 -483.65624 
-96.14340 -197.20520 
-96.23485 124.04950 
-96.27987 283.87934 
-96.19615 -3.97026 
-96.21904 79.39714 
-96.13385 -212.41991 
-96.23610 146.11402 
-96.24960 196.46030 
-96.18056 -39.75610 
-96.21370 78.03699 
-96.35796 583.09987 
-96.27024 281.10420 
-96.31534 441.13643 
-96.11486 -251.77593 
-96.08374 -356.91459 
-96.22938 152.55696 
-96.06781 -404.81768 
-96.11360 -241.56498 
-96.39736 747.64802 
-96.22263 143.85402 
-96.26130 282.05960 
-96.31481 471.63163 
-95.94474 -810.70004 
-96.11759 -206.46478 
-96.17868 8.28137 
-96.38939 743.91750 
-96.13961 -120.04065 
-96.14962 -82.00264 
-95.96556 -717.99597 
-95.88168 -1006.38810 
-96.22819 200.44187 
-96.22074 178.58582 
-96.16848 0.71395 
-96.11334 -187.57417 
-96.20210 124.75189 
-96.14032 -86.56868 
-96.06459 -346.15104 
-96.07054 -321.61198 
-96.28492 426.98341 
-96.30884 513.07358 
-96.20809 166.21711 
-96.20431 156.47577 
-96.21661 202.59455 
-96.17115 48.04034 
-96.42902 948.20232 
-96.34675 665.76617 
-96.19293 134.74727 
-96.22779 259.17428 
-96.28801 471.71868 
-96.06256 -307.42958 
-96.22202 249.63334 
-96.12748 -75.51659 
-96.22704 274.02362 
-96.11357 -117.13492 
-96.16507 65.27983 
-96.16122 55.38192 
-96.09303 -177.19421 
-96.41223 935.02081 
-96.17119 101.33119 
-96.03397 -372.78209 
-96.29301 530.09488 
-96.05347 -297.96153 
-96.10943 -100.53487 
-96.19796 211.07586 
-95.99753 -482.25855 
-95.85886 -960.68335 
-96.14164 26.07987 
-95.98973 -498.97013 
-96.18573 186.03984 
-95.99093 -487.39185 
-96.24087 383.85431 
-96.08820 -142.97249 
-96.10193 -91.43358 
-96.00898 -410.44489 
-96.15563 102.68131 
-96.00315 -424.08276 
-96.13037 21.31729 
-96.15029 94.64463 
-96.10636 -55.04418 
-96.06665 -190.69039 
-96.06424 -195.30146 
-95.93159 -652.47846 
-95.84262 -957.53378 
-96.09004 -94.82620 
-95.98404 -459.49469 
-96.15298 130.80114 
-95.94227 -596.95333 
-96.05933 -187.01450 
-95.87441 -826.66773 
-96.03450 -266.85402 
-96.09469 -54.35718 
-95.85748 -874.88567 
-95.97917 -448.92547 
-96.00565 -353.65668 
-95.98323 -427.23136 
-96.14513 138.01630 
-95.97663 -444.19497 
-96.15608 182.79814 
-96.16769 226.79862 
-96.00281 -341.77579 
-96.02839 -249.91571 
-95.89183 -720.93195 
-96.12224 83.33699 
-96.09514 -8.23876 
-96.00573 -315.00810 
-96.06565 -103.21570 
-96.06337 -107.81056 
-96.08998 -11.77412 
-96.10497 43.07130 
-96.04371 -165.74548 
-96.25732 578.82990 
-96.08791 -6.06156 
-96.31676 792.98458 
-95.99537 -320.67276 
-96.00627 -279.19639 
-95.93438 -525.09615 
-96.10717 78.44375 
-96.21299 449.84949 
-96.07316 -32.21443 
-95.95870 -426.51887 
-96.11456 118.13183 
-96.12983 174.60935 
-95.83096 -859.93814 
-96.23461 546.21437 
-96.02341 -184.07237 
-96.05904 -57.02413 
-96.00449 -243.54159 
-95.99439 -275.16122 
-96.04690 -88.99587 
-96.10586 119.69956 
-96.04847 -75.61011 
-96.05660 -44.60066 
-96.13705 238.98719 
-95.90108 -578.01517 
-96.14397 269.32452 
-96.19367 445.23237 
-96.02128 -149.96300 
-95.84831 -747.22296 
-96.03041 -110.53612 
-96.06458 11.25866 
-96.01902 -142.89152 
-96.12678 234.47530 
-95.99224 -229.53733 
-95.91344 -499.90732 
-96.00756 -168.93254 
-96.13793 287.54410 
-96.22501 593.51426 
-96.06000 23.63689 
-95.97753 -260.09327 
-95.95524 -333.57180 
-96.01552 -120.46165 
-95.80651 -843.59291 
-95.99766 -175.90278 
-95.93479 -391.38425 
-96.09951 184.72616 
-95.98705 -202.25348 
-95.95120 -323.26372 
-96.00333 -139.17921 
-96.21285 592.08015 
-95.89303 -515.31536 
-96.11300 252.37204 
-95.94649 -321.96620 
-95.99733 -142.33591 
-95.96321 -257.54382 
-96.05496 65.18915 
-95.79543 -833.21301 
-96.02883 -18.73819 
-95.95662 -266.50787 
-95.89217 -486.62976 
-95.97185 -206.56193 
-96.17581 505.91913 
-95.92521 -361.54893 
-96.07285 154.81494 
-95.90055 -439.80554 
-96.10284 266.05952 
-96.00439 -72.91268 
-96.09403 242.09633 
-96.17038 511.25384 
-96.10193 277.78859 
-96.04175 71.60992 
-96.12742 372.82866 
-95.97883 -140.49897 
-96.10739 309.18355 
-95.91327 -361.74833 
-95.89541 -419.78543 
-95.91959 -333.32689 
-95.91592 -342.01159 
-95.98005 -114.90429 
-95.91637 -333.41998 
-95.84942 -562.23775 
-95.90995 -348.37764 
-95.95626 -184.43874 
-95.97682 -109.07164 
-95.87548 -457.55552 
-96.11948 394.11992 
-96.08163 265.54841 
-96.07427 242.99000 
-95.90703 -334.72458 
-96.08013 269.91558 
-95.85167 -520.13590 
-96.10013 346.42530 
-95.87581 -429.07134 
-95.97921 -66.79574 
-96.05401 197.25073 
-96.00749 39.32202 
-96.02602 106.72157 
-96.01561 73.45629 
-95.85337 -486.42532 
-96.09611 359.99033 
-95.85261 -482.24539 
-96.04197 179.70824 
-95.91680 -251.57149 
-96.05208 221.32525 
-96.09618 377.63809 
-95.89860 -304.43889 
-95.88205 -359.05414 
-96.01415 103.39382 
-96.07210 308.43561 
-96.02216 138.60940 
-95.93720 -153.73503 
-95.88090 -345.84641 
-95.99596 57.37330 
-95.84884 -450.22195 
-95.93712 -139.88968 
-96.04262 229.68409 
-95.88474 -314.92004 
-96.00402 103.55069 
-95.98673 46.81005 
-95.99413 75.91737 
-96.10624 469.26235 
-95.90462 -228.16597 
-95.81507 -535.79391 
-95.86668 -352.47961 
-95.91221 -191.57293 
-95.88244 -290.87895 
-96.01835 184.21507 
-96.06049 333.95639 
-96.00839 156.60733 
-95.85261 -381.44657 
-96.01124 172.64995 
-95.73094 -797.10465 
-96.08202 426.67472 
-95.74753 -732.17725 
-95.90382 -186.02872 
-95.92545 -106.76205 
-95.88266 -251.90954 
-95.82063 -464.22823 
-95.84149 -388.87124 
-96.09621 499.04403 
-95.91584 -123.36129 
-95.80432 -507.24599 
-95.96578 56.94134 
-95.81973 -446.91545 
-95.87952 -235.87198 
-95.95097 16.86886 
-95.68197 -914.68592 
-95.89176 -182.19998 
-95.81504 -444.64231 
-96.13469 669.01490 
-95.86228 -274.68554 
-95.97997 137.52040 
-95.85219 -303.09683 
-96.09093 530.45111 
-95.78885 -515.39126 
-96.06937 462.38217 
