-98.02420 5597.08522 
-97.17652 2658.01441 
-96.97149 1948.08574 
-97.01863 2115.46468 
-96.93664 1833.76041 
-96.70780 1042.66238 
-96.80634 1388.85696 
-96.78300 1310.96675 
-96.65610 872.79260 
-96.80553 1395.52673 
-96.70238 1040.51668 
-96.81075 1420.44423 
-96.55306 527.64359 
-96.64717 858.60326 
-96.60305 708.82534 
-96.35574 -146.89434 
-96.66404 927.37857 
-96.33887 -198.50067 
-96.58788 669.51592 
-96.30565 -307.36481 
-96.47853 296.87353 
-96.46277 244.98989 
-96.28798 -358.25358 
-96.26686 -428.26270 
-96.57528 646.59015 
-96.57324 643.61057 
-96.60470 756.02313 
-96.46604 277.69447 
-96.43563 175.98173 
-96.45989 263.54853 
-96.36873 -49.74439 
-96.55041 585.10888 
-96.64231 908.51932 
-96.59624 752.31991 
-96.52518 508.24490 
-96.43525 199.62509 
-96.49888 424.20624 
-96.34039 -123.22264 
-96.49412 414.09851 
-96.67693 1052.89461 
-96.54830 609.32207 
-96.56105 657.61287 
-96.43417 220.50040 
-96.51401 500.02575 
-96.41723 167.43667 
-96.69467 1134.77251 
-96.61605 865.02589 
-96.46156 332.07190 
-96.51150 509.30961 
-96.49918 470.33820 
-96.37552 43.62784 
-96.28085 -282.00900 
-96.47330 390.21832 
-96.38998 103.80980 
-96.53955 627.05180 
-96.27865 -275.95571 
-96.32209 -121.43934 
-96.38434 98.07479 
-96.48673 457.45028 
-96.42639 251.56238 
-96.36317 35.33612 
-96.43336 282.29846 
-96.39826 163.69802 
-96.38081 106.73370 
-96.44396 330.18030 
-96.35817 35.58681 
-96.21576 -455.85827 
-96.53591 659.08538 
-96.53391 655.54709 
-96.14885 -678.31609 
-96.41431 247.88444 
-96.54394 701.83689 
-96.46315 424.69002 
-96.46465 432.96283 
-96.41152 251.27494 
-96.43262 328.37273 
-96.45478 408.75877 
-96.41635 278.94034 
-96.35972 85.56043 
-96.33253 -5.97870 
-96.43890 367.23991 
-96.18049 -527.06770 
-96.49686 576.01326 
-96.49440 571.22506 
-96.59975 941.05799 
-96.33234 15.35255 
-96.45341 438.64266 
-96.61775 1013.07907 
-96.49436 587.41138 
-96.39954 261.68832 
-96.28499 -132.83948 
-96.36212 139.09116 
-96.50043 622.60267 
-96.60641 993.96181 
-96.35943 139.81378 
-96.36896 176.68615 
-96.23215 -295.09227 
-96.32464 29.58270 
-96.44510 451.67530 
-96.25344 -210.91494 
-96.43352 417.59227 
-96.25812 -188.13892 
-96.34381 112.95904 
-96.40889 342.54700 
-96.48289 603.04005 
-96.54306 815.40220 
-96.43991 460.46732 
-96.51269 716.77127 
-96.38555 278.59016 
-96.20668 -339.67470 
-96.36900 227.76822 
-96.04901 -880.38024 
-96.36054 205.66220 
-96.32939 101.09689 
-96.34017 141.90678 
-96.46253 570.67551 
-96.44099 499.75147 
-96.46480 584.82651 
-96.39186 335.18305 
-96.39716 357.62506 
-96.27681 -56.41334 
-96.39468 356.05431 
-96.26762 -81.96814 
-96.47682 648.48783 
-96.42124 458.48564 
-96.31569 95.51330 
-96.48657 692.13907 
-96.30851 77.94701 
-96.42180 473.89669 
-96.19146 -322.98132 
-96.44363 556.89188 
-96.50362 769.48484 
-96.36953 306.48633 
-96.23901 -143.42693 
-96.32958 174.30876 
-96.32299 156.13774 
-96.39778 418.92213 
-96.43868 564.91169 
-96.44648 595.03240 
-96.48082 718.10729 
-96.13938 -464.74033 
-96.32640 188.84334 
-96.35268 283.51296 
-96.38426 396.27769 
-96.57489 1061.80085 
-96.23426 -117.96283 
-96.48455 755.20737 
-96.41387 512.89343 
-96.36355 341.68875 
-96.27975 54.46942 
-96.37227 379.32118 
-96.25836 -13.21675 
-96.31193 176.81973 
-96.14184 -410.50055 
-96.27310 49.05789 
-96.26729 32.35825 
-96.39825 490.79855 
-96.18718 -239.35358 
-96.28056 88.43335 
-96.30882 190.35944 
-96.24523 -27.23962 
-96.13451 -408.45716 
-96.27212 73.15276 
-96.33499 295.02040 
-96.35797 378.45180 
-96.17548 -252.38520 
-96.29798 177.27821 
-96.22559 -71.55974 
-96.21074 -120.03050 
-96.26683 78.45549 
-96.19825 -156.04462 
-96.16294 -275.67940 
-96.20483 -126.36313 
-96.39040 521.69049 
-96.27363 119.57407 
-96.30871 244.54051 
-96.15123 -299.61223 
-96.05696 -623.14516 
-96.21145 -83.05207 
-96.19420 -139.40590 
-96.20830 -87.46226 
-96.32715 329.11256 
-96.16294 -237.95081 
-96.12655 -360.51864 
-96.30111 249.66674 
-96.43739 726.64619 
-96.34115 395.63097 
-96.22963 12.07956 
-96.36388 481.23431 
-96.35430 451.76536 
-96.30254 275.47800 
-96.31707 329.52651 
-96.15034 -246.29040 
-96.41391 672.95292 
-96.08973 -449.77561 
-96.21903 2.60618 
-96.24273 87.92943 
-96.28343 232.79322 
-96.34615 454.66805 
-96.35992 506.16203 
-96.16374 -172.53355 
-96.24284 106.08900 
-96.25296 144.67685 
-96.29759 302.99766 
-96.46371 883.62813 
-96.24594 131.13615 
-96.52865 1116.63578 
-96.30238 333.94526 
-96.22267 60.46573 
-96.41975 748.69349 
-96.30113 339.90647 
-96.21329 38.21631 
-96.33930 479.42471 
-96.31909 412.78483 
-96.24943 174.19336 
-96.26663 237.46198 
-96.40760 731.05186 
-96.27790 283.61922 
-96.18292 -43.10247 
-96.40978 748.39701 
-95.89941 -1021.24667 
-96.32705 468.28063 
-96.31432 427.32347 
-96.35271 564.19612 
-96.34194 530.58369 
-96.29046 355.11003 
-96.29941 389.85296 
-96.12314 -219.74944 
-96.18616 2.47521 
-96.26044 264.38754 
-96.21846 122.86536 
-96.45181 936.42458 
-96.33435 532.37610 
-96.41273 808.11020 
-96.28560 369.55555 
-96.17059 -26.58217 
-96.19241 52.51235 
-96.31382 478.37620 
-96.25050 261.48691 
-96.47089 1031.10432 
-96.14263 -105.56676 
-96.12666 -158.58901 
-96.10144 -242.30786 
-96.31429 501.27768 
-96.36018 663.77537 
-96.27974 387.38246 
-96.22763 210.41496 
-96.31764 526.38151 
-96.19943 119.50017 
-96.34179 616.58178 
-96.19606 114.48022 
-96.14566 -57.39081 
-96.25687 332.21864 
-96.43690 961.45865 
-96.27802 412.58141 
-96.22327 226.28450 
-96.17242 52.52075 
-96.21701 210.69633 
-96.13943 -54.63773 
-96.15439 1.11915 
-96.33119 618.88831 
-96.28387 457.36628 
-96.08027 -246.62136 
-96.18588 124.40678 
-96.05875 -313.62457 
-96.28510 475.50187 
-96.15672 32.81480 
-96.05708 -309.15522 
-96.08581 -205.65207 
-96.32584 631.44730 
-96.22634 289.57435 
-96.29063 515.34167 
-96.36626 781.37079 
-96.14752 25.88413 
-96.11617 -79.56392 
-96.09496 -150.05306 
-96.12901 -28.32306 
-96.34583 728.17049 
-96.08229 -183.72824 
-96.31133 615.28326 
-96.33827 713.06099 
-96.36673 814.99341 
-96.21720 299.28432 
-96.30218 597.90774 
-96.34019 733.70763 
-96.30636 618.89337 
-96.17527 166.78389 
-96.37756 872.80689 
-96.16930 153.28264 
-96.43807 1090.84793 
-96.15122 97.50894 
-96.22961 373.38328 
-96.27902 547.99969 
-96.12104 2.65886 
-96.27734 548.89946 
-96.24723 447.54092 
-96.23023 391.55934 
-96.35404 825.33795 
-96.06042 -190.93025 
-96.12052 20.89069 
-96.17688 220.66740 
-96.27676 570.91233 
-96.20753 334.04851 
-96.20833 340.44083 
-95.99159 -408.87009 
-96.22226 395.97508 
-96.28097 603.02080 
-96.28868 633.18505 
-96.30641 698.59425 
-96.19871 327.84642 
-96.34768 849.15340 
-96.35590 881.16162 
-96.13236 107.42697 
-96.14715 162.91974 
-96.41783 1106.51503 
-96.32443 786.18738 
-96.20810 385.39978 
-96.24255 508.46655 
-96.17620 281.47663 
-96.20424 382.03054 
-96.01757 -263.39165 
-96.18128 308.75847 
-96.30199 731.56194 
-96.06799 -78.13465 
-96.04804 -143.96435 
-96.35346 921.02780 
-96.12396 127.22644 
-96.27423 652.34792 
-96.20454 414.16432 
-96.42995 1201.21583 
-96.16719 292.02966 
