-98.02420 5597.08522 
-97.18174 2676.47491 
-96.82814 1449.87560 
-96.71900 1074.71516 
-96.83394 1477.61692 
-96.92975 1814.14608 
-96.77485 1280.06780 
-96.73389 1140.62241 
-96.78296 1314.91382 
-96.78481 1324.51857 
-96.60005 686.40065 
-96.63012 794.26274 
-96.72308 1120.15795 
-96.62597 786.40295 
-96.82687 1487.85919 
-96.61721 763.18456 
-96.50432 374.79514 
-96.80806 1433.17634 
-96.52703 460.54120 
-96.60378 730.62072 
-96.76016 1276.97069 
-96.60784 751.75014 
-96.57296 634.26191 
-96.67206 980.85726 
-96.61189 775.82360 
-96.68433 1030.96274 
-96.74329 1238.85556 
-96.60611 766.18449 
-96.50755 427.04515 
-96.62227 828.93790 
-96.58622 707.52597 
-96.71852 1170.62074 
-96.58786 720.88754 
-96.45546 264.05357 
-96.68179 1053.53228 
-96.60712 798.04701 
-96.53481 551.47217 
-96.56166 647.40893 
-96.73463 1251.66858 
-96.45308 276.96374 
-96.50679 466.97806 
-96.33655 -120.39385 
-96.40917 136.03971 
-96.64884 971.82129 
-96.59613 792.30334 
-96.52419 545.36219 
-96.39087 86.07853 
-96.58907 777.96717 
-96.63486 941.07115 
-96.45200 309.86773 
-96.66943 1068.87545 
-96.51153 523.09425 
-96.60777 860.44114 
-96.54425 642.75940 
-96.69239 1161.74445 
-96.78581 1489.73175 
-96.60494 864.47832 
-96.77603 1462.13202 
-96.65416 1042.24751 
-96.63097 965.47857 
-96.61913 927.58099 
-96.69795 1204.72781 
-96.63319 984.11716 
-96.60944 905.43552 
-96.46404 403.27730 
-96.62167 954.20597 
-96.47553 449.86570 
-96.61824 949.74159 
-96.57331 798.11378 
-96.63671 1021.75263 
-96.62542 986.06949 
-96.74879 1417.89370 
-96.66268 1122.68794 
-96.78678 1557.31887 
-96.40202 223.41523 
-96.63462 1034.87955 
-96.46257 440.27312 
-96.53061 680.38468 
-96.61245 967.58974 
-96.57313 834.28069 
-96.54867 751.98891 
-96.72605 1372.33958 
-96.63777 1069.46248 
-96.52544 683.30963 
-96.58876 906.71679 
-96.56963 842.89555 
-96.56191 819.97493 
-96.41343 307.39923 
-96.49271 587.42049 
-96.48328 557.83110 
-96.45982 479.83563 
-96.58387 914.04742 
-96.53023 731.13688 
-96.58569 927.31280 
-96.67608 1245.18101 
-96.52330 717.56483 
-96.43443 414.25136 
-96.44337 448.53682 
-96.52818 745.46203 
-96.36255 173.31589 
-96.52491 741.00670 
-96.35802 165.38113 
-96.52622 753.02024 
-96.45670 515.50664 
-96.65917 1222.10535 
-96.53844 805.55967 
-96.54373 827.62720 
-96.63891 1161.59283 
-96.41877 401.04969 
-96.45762 539.47590 
-96.47327 597.28227 
-96.46385 567.36901 
-96.30439 17.13828 
-96.48401 645.66308 
-96.35329 195.19621 
-96.40260 369.15376 
-96.64519 1214.69694 
-96.51013 748.46476 
-96.48937 680.82700 
-96.47240 626.08525 
-96.40705 403.16596 
-96.64881 1246.15250 
-96.63872 1214.80826 
-96.55233 916.83671 
-96.61999 1156.14777 
-96.49305 717.66908 
-96.38225 336.23865 
-96.52125 822.23081 
-96.42405 487.35240 
-96.42148 482.36785 
