-98.02420 5597.08522 
-97.17381 2648.87518 
-96.91034 1735.66884 
-96.78358 1298.89269 
-96.90681 1730.65903 
-96.83628 1490.12640 
-96.85038 1541.96550 
-96.69808 1015.49790 
-96.81723 1432.47799 
-96.56792 569.66646 
-96.89482 1709.86060 
-96.66146 902.50548 
-96.73300 1153.96162 
-96.80280 1400.42506 
-96.70008 1046.91316 
-96.73021 1154.99409 
-96.65130 884.10581 
-96.86382 1625.99898 
-96.82654 1499.99424 
-96.70795 1092.15353 
-96.82877 1515.21605 
-96.61561 777.85881 
-96.71974 1141.82657 
-96.84859 1593.24785 
-96.75968 1287.81002 
-96.76540 1311.47287 
-96.63829 873.60539 
-96.66410 965.84592 
-96.73969 1231.16352 
-96.59709 738.53723 
-96.64533 909.62760 
-96.75584 1298.27508 
-96.71064 1144.73129 
-96.80529 1477.26289 
-96.80448 1478.08259 
-96.56559 651.87629 
-96.87538 1731.25609 
-96.70533 1143.82049 
-96.59270 755.77204 
-96.62615 875.32800 
-96.61140 827.42691 
-96.61553 845.63831 
-96.59382 773.73760 
-96.57809 722.43799 
-96.57791 725.50156 
-96.67394 1062.76245 
-96.97839 2123.67288 
-96.67427 1070.29238 
-96.81557 1565.21302 
-96.72237 1244.51308 
-96.76164 1384.53547 
-96.72865 1274.26839 
-96.56071 693.56307 
-96.71504 1233.65337 
-96.63792 968.56746 
-96.65032 1015.04242 
-96.63770 975.39509 
-96.86683 1774.90738 
-96.65891 1056.13330 
-96.59798 848.15941 
-96.53680 639.44987 
-96.65119 1040.06121 
-96.82072 1632.13236 
-96.75077 1392.38932 
-96.71146 1259.49187 
-96.73900 1358.83840 
-96.56801 767.29771 
-96.43470 308.03483 
-96.82395 1664.06362 
-96.72931 1338.79901 
-96.68447 1186.45969 
-96.60170 902.04506 
-96.66592 1128.93280 
-96.73948 1387.86510 
-96.80426 1617.23448 
-96.62144 985.85193 
-96.65463 1105.04746 
-96.55363 757.29930 
-96.49096 543.01618 
-96.50230 585.07346 
-96.55640 776.79212 
-96.56576 812.55831 
