-98.02420 5597.08522 
-97.12135 2466.21375 
-96.80518 1370.71036 
-96.85469 1545.09287 
-96.93125 1814.69266 
-96.82804 1460.37108 
-96.80676 1389.57554 
-96.65574 867.83853 
-96.66642 909.19547 
-96.74849 1196.96520 
-96.74012 1171.17735 
-96.84318 1533.48432 
-96.70342 1051.15375 
-96.81883 1455.28037 
-96.78772 1351.06561 
-96.79915 1394.40316 
-96.68861 1013.89893 
-96.78575 1354.59797 
-96.76550 1287.89108 
-96.68502 1011.98706 
-96.91231 1805.28029 
-96.56168 591.18243 
-96.50357 391.89334 
-96.57855 655.64017 
-96.68831 1040.00068 
-96.69378 1062.71181 
-96.63241 853.06710 
-96.74022 1231.51787 
-96.88028 1721.25685 
-96.67226 1002.09998 
-96.75763 1302.37409 
-96.73734 1234.82743 
-96.78905 1417.96456 
-96.72409 1195.39666 
-96.66876 1007.11276 
-96.62319 852.08839 
-96.54760 592.88576 
-96.69836 1120.01621 
-96.77796 1400.30355 
-96.64618 946.21349 
-96.64444 944.79048 
-96.67464 1053.37031 
-96.66605 1026.19564 
-96.63768 931.45621 
-96.38952 72.94386 
-96.66875 1046.18455 
-96.70745 1183.51451 
-96.64707 978.19343 
-96.48046 402.41298 
-96.65263 1003.89034 
-96.85345 1706.48033 
-96.60619 850.35476 
-96.54986 658.09763 
-96.64847 1005.07557 
-96.69569 1171.61229 
-96.71256 1233.46099 
-96.60952 878.52608 
-96.86372 1765.54566 
-96.81568 1602.36686 
-96.54689 671.99361 
-96.62942 962.18217 
-96.71805 1273.20566 
-96.82096 1634.28809 
-96.68726 1173.86931 
-96.77718 1489.22578 
-96.67368 1133.39603 
-96.63455 1000.22560 
-96.70662 1254.20892 
-96.64199 1032.58208 
-96.64579 1049.46369 
-96.72662 1333.93094 
-96.60886 929.49682 
-96.69690 1237.97502 
-96.66141 1117.69851 
-96.67328 1161.88619 
-96.56943 804.67814 
-96.95102 2133.37876 
-96.70153 1270.80721 
-96.50494 591.85749 
-96.62869 1025.70990 
-96.79627 1610.42313 
-96.61733 992.33228 
-96.51507 640.59051 
-96.68294 1227.27712 
-96.67922 1218.14824 
-96.80898 1672.08948 
-96.80780 1671.18871 
-96.62699 1046.36658 
-96.84311 1801.51525 
-96.82919 1756.42681 
-96.70963 1344.54793 
-96.75541 1507.03827 
-96.75802 1519.62880 
-96.91385 2064.37456 
-96.60545 996.35844 
-96.54984 806.79852 
-96.67418 1241.82081 
-96.54606 800.07827 
-96.72551 1427.48825 
-96.64014 1134.60050 
-96.66051 1208.72568 
-96.78565 1647.45545 
-96.88744 2004.67156 
-96.74191 1502.40288 
-96.67797 1283.32656 
-96.54549 827.62523 
-96.59655 1008.08439 
-96.50733 701.47662 
-96.70072 1376.31708 
-96.50959 716.12456 
-96.42919 439.66184 
-96.60641 1059.45289 
-96.60598 1061.48727 
-96.49672 684.62132 
-96.54610 859.63246 
-96.60328 1062.03384 
-96.44584 517.94780 
-96.58789 1015.88266 
-96.53475 834.67944 
-96.64370 1216.82241 
-96.53322 837.08823 
-96.61285 1116.71699 
-96.43108 488.19242 
-96.59072 1046.19458 
-96.55515 925.91906 
-96.50753 763.88291 
-96.67902 1363.23092 
-96.47782 668.15572 
-96.52288 828.48752 
-96.66197 1314.94424 
-96.51941 823.72157 
-96.51302 805.01721 
-96.72325 1538.29172 
-96.64695 1277.13266 
-96.59912 1114.66240 
-96.65871 1325.15624 
-96.47906 704.79127 
-96.52950 883.82347 
-96.61609 1188.25119 
-96.55762 988.47120 
-96.61595 1194.06048 
-96.53547 917.72220 
-96.65344 1331.21875 
-96.72501 1583.33955 
-96.72478 1586.13311 
-96.60128 1160.23658 
-96.58191 1095.73638 
-96.73326 1625.27037 
-96.53768 948.56161 
-96.56361 1042.11596 
-96.58236 1110.82649 
-96.75412 1711.03482 
-96.53129 939.69665 
-96.54246 981.62138 
-96.48389 781.51351 
-96.39169 464.38205 
-96.58901 1154.33604 
-96.79549 1875.88346 
-96.37766 427.90845 
-96.44283 658.26157 
-96.59897 1205.50722 
-96.42023 587.58647 
-96.60103 1219.25127 
-96.65536 1411.06212 
-96.66981 1464.05506 
-96.57907 1153.19225 
-96.56950 1122.81980 
-96.28989 154.48803 
-96.44675 702.55053 
-96.50748 916.59992 
-96.63208 1353.47424 
-96.53086 1004.56846 
-96.48964 865.26975 
-96.41720 617.44912 
-96.33370 330.67926 
-96.48598 863.06452 
-96.51207 956.83839 
-96.32634 315.32185 
-96.25638 75.34039 
-96.46252 794.87098 
-96.66713 1509.49770 
-96.42165 660.35350 
-96.36397 463.77481 
-96.57865 1213.03714 
-96.40832 624.36878 
-96.57654 1211.82263 
-96.50334 961.05382 
-96.35936 465.29293 
-96.35503 453.24707 
-96.43429 732.71775 
-96.44364 768.66399 
-96.44553 777.94793 
-96.36423 498.91549 
-96.48565 925.10133 
-96.64896 1496.09781 
-96.56513 1207.96665 
-96.49147 955.61582 
-96.51063 1025.42673 
-96.38282 584.96617 
-96.44343 798.79289 
-96.49201 971.34360 
-96.57647 1268.84371 
-96.73270 1815.42143 
-96.64234 1504.80179 
-96.38696 620.75460 
-96.41736 730.04175 
-96.27457 236.64926 
-96.27588 244.54760 
-96.44152 824.05553 
-96.35615 531.14944 
-96.50017 1033.94836 
-96.44569 848.76469 
-96.60671 1412.77241 
-96.42887 796.86079 
-96.33864 486.29981 
-96.31599 411.45396 
-96.37900 634.05140 
-96.39240 683.66595 
-96.46415 936.27182 
-96.39930 714.99605 
-96.55676 1264.85603 
-96.23495 150.21197 
-96.37924 655.44383 
-96.43265 844.50075 
-96.32482 472.74697 
-96.31399 438.89870 
-96.24960 218.30722 
-96.38641 697.10349 
-96.43978 885.84454 
-96.55952 1305.42055 
-96.44525 912.09198 
-96.52673 1199.41445 
-96.26014 276.51943 
-96.29465 400.43736 
-96.59770 1456.81850 
-96.48703 1075.24135 
-96.27261 333.58397 
-96.44757 945.68616 
-96.48188 1068.07597 
-96.37399 696.10851 
-96.48204 1075.29199 
-96.35604 640.84757 
-96.46976 1039.99049 
-96.43406 919.02582 
-96.41683 863.41164 
-96.19000 77.83011 
-96.32683 556.22290 
-96.25997 327.16631 
-96.34829 637.63721 
-96.37448 732.38788 
-96.34088 618.57455 
-96.56149 1389.55516 
-96.46906 1070.80853 
-96.34264 634.70014 
-96.44167 982.39866 
-96.41856 905.91024 
-96.38353 787.71152 
-96.36355 722.57365 
-96.27353 413.12186 
-96.46712 1088.35823 
-96.19021 130.09572 
-96.22284 247.28733 
-96.45116 1043.89711 
-96.31920 589.38293 
-96.34069 666.52421 
-96.23667 308.31518 
-96.45004 1053.45137 
-96.45039 1058.39016 
-96.51839 1298.57879 
-96.38761 848.15743 
-96.37193 797.83441 
-96.23218 315.44330 
-96.43626 1027.51159 
-96.44886 1074.69493 
-96.52315 1335.78327 
-96.54952 1430.99004 
-96.47493 1175.81259 
-96.35069 747.52666 
-96.31121 614.24180 
-96.41311 971.65947 
-96.32712 675.78990 
-96.40720 957.75840 
-96.50105 1287.44580 
-96.28299 533.16857 
-96.36053 805.62248 
-96.44990 1119.52043 
-96.47007 1193.43315 
-96.50941 1334.15358 
-96.37827 881.29925 
-96.25267 448.72912 
-96.30519 635.01594 
-96.25770 473.39166 
-96.26643 507.17716 
-96.39412 954.59157 
-96.25312 468.14500 
-96.27775 556.53565 
-96.25594 484.33941 
-96.30615 662.20469 
-96.26067 507.52229 
-96.27242 553.21095 
-96.41458 1051.08288 
-96.33279 769.39572 
-96.24720 474.95431 
-96.24172 459.70823 
-96.45485 1203.83723 
-96.28881 630.31984 
-96.10277 -12.25476 
-96.40299 1034.59623 
-96.34439 834.65017 
-96.38780 988.63317 
-96.43875 1168.51550 
-96.24978 515.63617 
-96.35459 882.73641 
-96.14645 162.18901 
-96.05872 -139.76216 
-96.38319 992.74320 
-96.23974 497.99752 
-96.38802 1016.02425 
-96.35906 918.99853 
-96.28645 670.02813 
-96.16782 261.38874 
-96.41527 1125.04640 
-96.25905 585.29510 
-96.18549 333.38356 
-96.38467 1028.36172 
-96.39640 1072.74162 
-96.36006 949.35911 
-96.41668 1150.17651 
-96.49622 1430.65607 
-96.28449 698.16508 
-96.36081 966.33790 
-96.53743 1583.68371 
-96.35964 969.99656 
-96.42132 1186.94558 
-96.45288 1299.95511 
-96.44749 1284.83474 
-96.34446 930.56251 
-96.24729 596.64061 
-96.23607 561.20135 
-96.36800 1022.27898 
-96.30127 794.02298 
-96.45254 1323.52671 
-96.33335 912.12946 
-96.44859 1316.52298 
-96.23316 571.59650 
-96.25372 645.58717 
-96.26989 705.95316 
-96.14679 282.01912 
-96.23136 579.24281 
-96.39841 1162.93873 
-96.42065 1243.83496 
-96.35988 1036.05345 
-96.03525 -87.58037 
-96.31327 881.27903 
-96.35013 1013.61546 
-96.36132 1056.19413 
-96.21996 568.26067 
-96.17416 412.95688 
-96.25013 679.31997 
-96.37566 1118.85219 
-96.44308 1356.65241 
-96.21585 571.17244 
-96.26418 742.00366 
-96.42299 1297.33402 
-96.35226 1054.82769 
-96.20337 539.94754 
-96.23649 658.51858 
-96.09098 156.83910 
-96.40956 1267.15349 
-96.26413 765.51952 
-96.13277 313.04162 
-96.13713 332.21055 
-96.19176 523.96667 
-96.22443 641.38297 
-96.28170 843.49984 
-96.19014 529.17589 
-96.11766 281.23475 
-96.02874 -22.94382 
-96.14240 375.25360 
-96.22996 682.19443 
-96.35694 1126.65556 
-96.27523 846.22944 
-96.09281 216.76075 
-96.14167 390.06146 
-96.34878 1113.03271 
-96.27086 845.60592 
-96.19853 597.04343 
-96.18605 557.54469 
-96.07151 163.00677 
-96.17992 543.21049 
-96.26462 840.59215 
-96.11756 333.72563 
-96.39474 1300.58259 
-96.23915 763.06928 
-96.09248 257.45070 
-96.23833 766.37884 
-96.17891 563.77004 
-96.18877 601.44397 
-96.12304 376.97617 
-96.30879 1026.02364 
-96.12995 408.54114 
-96.20533 672.91855 
-96.27796 928.79550 
-96.43022 1461.09985 
-96.45547 1552.47102 
-96.25036 843.06360 
-96.19845 665.47775 
-96.25406 861.55847 
-96.48958 1684.27517 
-96.28476 975.86570 
-96.32180 1108.85295 
-96.21825 753.43511 
-96.17269 598.13949 
-96.29292 1018.91878 
-96.27703 967.91664 
-96.07116 255.66032 
-96.28630 1005.89627 
-96.28092 991.19982 
-96.33332 1176.07584 
-96.20965 749.95058 
-96.12646 464.87292 
-96.23973 862.08581 
-96.14051 520.51040 
-96.23395 847.87707 
-96.18118 668.83582 
-96.31889 1149.07317 
-96.30243 1095.42233 
-96.19343 720.18311 
-96.26106 959.11563 
-96.33213 1209.39361 
-96.29302 1076.72915 
-96.21855 821.01432 
-96.31567 1161.93683 
-96.08804 374.45407 
-96.17356 676.31510 
-96.18457 718.21056 
-96.30271 1131.61472 
-96.15587 625.37781 
-96.18095 715.73797 
-96.03680 218.50051 
-96.21817 851.91837 
-96.20471 809.02314 
-96.08179 385.78033 
-96.14707 615.98261 
-96.10470 471.57699 
-96.04291 260.63371 
-96.23363 926.76524 
-96.15619 661.26347 
-96.02983 226.18125 
-96.17854 747.43458 
-96.17390 734.20554 
-96.20394 842.03737 
-96.30691 1203.41217 
-96.35197 1363.67621 
-96.32853 1286.07935 
-96.20325 854.18641 
-96.18340 788.42105 
-96.13596 626.17129 
-96.10418 518.19979 
-96.17002 750.36857 
-96.23876 992.70275 
-96.26409 1085.27132 
-96.13241 630.29757 
-96.22233 946.09921 
-96.02512 263.85520 
-96.09075 495.26792 
-96.20141 883.88613 
-96.32133 1304.03389 
-96.03133 300.57372 
-96.12395 626.03770 
-96.20747 920.26862 
-96.14453 704.10410 
-95.98360 147.99144 
-96.15101 732.80686 
-96.06924 451.94047 
-96.15892 767.04579 
-96.21206 955.83041 
-96.10898 602.00062 
-96.21060 958.28361 
-96.12031 647.46156 
-96.31413 1324.24528 
-96.19989 930.79337 
-96.10518 605.41742 
-96.23353 1054.78724 
-96.21871 1007.52679 
-96.17289 851.63291 
-96.22308 1030.57797 
-96.18252 891.97776 
-96.02682 354.48053 
-96.14282 761.56833 
-96.02560 356.90953 
-96.23162 1074.80625 
-96.13606 747.02153 
-96.04895 448.44674 
-96.21735 1036.89354 
-96.09572 617.38535 
-96.07002 532.21519 
-96.07612 557.39188 
-96.00281 305.82139 
-96.17585 910.11433 
-96.03621 428.48637 
-96.21100 1039.22127 
-95.98796 267.71124 
-96.18665 961.49302 
-96.23605 1136.40204 
-96.26546 1242.48890 
-96.15061 847.18481 
-96.09616 661.28255 
-96.07960 607.30900 
-96.13143 791.30243 
-96.25873 1237.15516 
-96.20260 1044.87879 
-96.22816 1136.98876 
-96.10679 719.72466 
-96.18053 979.65689 
-96.07349 611.33005 
-96.08141 641.68860 
-96.22883 1157.03835 
-96.04809 532.91048 
-96.05847 572.73511 
-96.13072 826.54538 
-96.06104 587.96702 
-96.15282 909.98491 
-96.20862 1108.31657 
-96.16223 950.59993 
-96.17620 1000.88235 
-95.99158 363.60853 
-96.34746 1603.17653 
-96.13618 872.62257 
-96.07459 662.75111 
-96.15874 958.19053 
-96.17514 1019.27297 
-96.06954 654.06751 
-96.01613 472.69129 
-96.18781 1072.41784 
-95.96809 313.72275 
