-98.02420 5597.08522 
-97.13122 2500.61448 
-96.97264 1952.15432 
-96.97767 1972.58821 
-96.90127 1711.08530 
-96.73753 1145.86489 
-96.82163 1442.22417 
-96.60154 680.20971 
-96.84292 1522.09827 
-96.67706 949.63240 
-96.68440 979.08104 
-96.83041 1489.54956 
-96.61683 752.28752 
-96.60937 728.76854 
-96.60407 714.00928 
-96.70491 1067.73165 
-96.67649 972.56518 
-96.56407 585.51776 
-96.57100 612.95851 
-96.67566 979.75209 
-96.64226 867.61375 
-96.64886 893.24489 
-96.68592 1025.23419 
-96.60653 753.18007 
-96.66214 949.79322 
-96.46754 277.01840 
-96.45419 235.13619 
-96.51482 448.53277 
-96.48366 343.66536 
-96.60431 766.32113 
-96.72797 1200.32541 
-96.59554 742.43579 
-96.59680 750.65897 
-96.62825 864.01281 
-96.53293 536.10765 
-96.46202 293.08022 
-96.43550 203.76149 
-96.39429 63.15768 
-96.64303 931.71946 
-96.52942 540.47585 
-96.61205 831.63808 
-96.59611 780.47709 
-96.39466 84.16771 
-96.61896 867.23523 
-96.69993 1152.41314 
-96.44217 259.94144 
-96.40678 139.69435 
-96.53932 603.56632 
-96.69669 1153.20243 
-96.56837 711.07117 
-96.41767 191.45756 
-96.37149 34.64243 
-96.67889 1106.26181 
-96.44765 306.24242 
-96.62588 929.20231 
-96.57284 748.45161 
-96.50304 509.00905 
-96.52123 575.77947 
-96.42452 243.91706 
-96.18989 -567.67974 
-96.31302 -137.76937 
-96.50930 547.69809 
-96.53085 625.55088 
-96.48380 466.68355 
-96.50693 549.90040 
-96.43402 300.61824 
-96.45702 384.12252 
-96.57472 796.26471 
-96.46310 412.11281 
-96.35607 43.99695 
-96.52634 639.38612 
-96.45196 384.60833 
-96.56522 782.04085 
-96.32318 -56.13501 
-96.56737 795.50568 
-96.53691 692.44179 
-96.68226 1201.82308 
-96.26808 -233.95713 
-96.59578 908.09836 
-96.82235 1698.64670 
-96.65901 1134.68141 
-96.37759 160.13143 
-96.64798 1102.83105 
-96.56652 823.97166 
-96.43339 366.17418 
-96.36788 141.46146 
-96.65888 1156.15780 
-96.35750 111.63322 
-96.46963 505.15702 
-96.51285 659.08736 
-96.69082 1280.74577 
-96.59380 946.80759 
-96.59870 966.34596 
-96.65447 1163.33353 
-96.53297 745.58141 
-96.49877 630.74794 
-96.42805 387.91887 
-96.49957 640.09558 
-96.56922 884.95890 
-96.54256 795.77388 
-96.59469 980.28536 
-96.60633 1024.07033 
-96.62760 1102.64870 
-96.64876 1180.17469 
-96.52124 739.60604 
-96.26349 -152.69561 
-96.46662 556.72896 
-96.45403 516.19689 
-96.47471 591.73096 
-96.54148 826.91980 
-96.65331 1218.04711 
-96.60544 1056.53798 
-96.45025 521.51032 
-96.40019 350.01215 
-96.50143 705.15961 
-96.62935 1153.24320 
-96.46240 576.15293 
-96.75246 1587.49924 
-96.50062 715.81393 
-96.62877 1164.10275 
-96.60509 1085.01825 
-96.42956 478.24665 
-96.53140 835.63382 
-96.42689 475.88645 
-96.47960 662.90091 
-96.50714 761.76269 
-96.53442 860.54243 
-96.49249 718.04760 
-96.53880 882.38518 
-96.54152 895.53430 
-96.47224 657.96706 
-96.49468 739.28622 
-96.50122 765.39306 
-96.36739 303.58265 
-96.56734 1001.53120 
-96.40519 442.25682 
-96.48282 715.24105 
-96.57232 1029.17123 
-96.52089 853.78963 
-96.39850 431.92542 
-96.51931 855.57603 
-96.31688 155.65903 
-96.44824 615.32374 
-96.46307 670.19108 
-96.49151 773.12639 
-96.47023 702.60611 
-96.49543 793.38121 
-96.40390 479.66863 
-96.59244 1138.09210 
-96.58085 1101.75812 
-96.63090 1279.56152 
-96.39777 472.94330 
-96.47684 751.08913 
-96.60260 1191.87433 
-96.47957 768.22889 
-96.44260 642.52458 
-96.45036 673.38012 
-96.49239 822.42516 
-96.47590 768.15901 
-96.44173 653.71530 
-96.46167 726.46004 
-96.41132 554.84243 
-96.51460 916.79725 
-96.44897 692.94380 
-96.33185 288.60173 
-96.58835 1183.05919 
-96.50368 892.28443 
-96.38546 485.32317 
-96.32253 269.85688 
-96.47565 805.52432 
-96.52423 978.60845 
-96.65097 1421.86115 
-96.36644 436.22882 
-96.42432 640.77570 
-96.68042 1534.40517 
-96.52400 994.55181 
-96.53399 1032.81476 
-96.52084 991.43858 
-96.60687 1293.68046 
-96.62737 1367.75499 
-96.41842 645.46167 
-96.58953 1242.28648 
-96.65472 1472.83980 
-96.49914 936.18878 
-96.46829 832.24138 
-96.53141 1054.41282 
-96.65754 1496.50264 
-96.65572 1493.82057 
-96.35347 447.91337 
-96.48297 901.51361 
-96.38403 560.08198 
-96.50051 968.41470 
-96.52524 1058.36993 
-96.57329 1229.20002 
-96.49983 977.48390 
-96.45345 819.59427 
-96.47426 894.65885 
-96.43837 772.93500 
-96.47954 919.57536 
-96.51142 1033.96859 
-96.35512 495.45718 
-96.39799 647.42613 
-96.51347 1051.83203 
-96.49266 983.94911 
-96.40416 679.62170 
-96.60423 1378.23009 
-96.35565 517.83950 
-96.50531 1041.53897 
-96.38437 624.28881 
-96.50679 1052.62132 
-96.57608 1296.90880 
-96.39613 675.12196 
-96.45325 878.49681 
-96.56507 1269.78477 
-96.72663 1834.46896 
-96.46844 940.68753 
-96.46055 916.48450 
-96.48043 988.85171 
-96.43294 826.48159 
-96.56040 1273.09433 
-96.44595 878.94917 
-96.48671 1024.89019 
-96.46702 959.92728 
-96.41821 793.72947 
-96.41326 780.03591 
-96.31557 443.31342 
-96.58229 1374.93072 
-96.38788 702.81461 
-96.32516 486.64190 
-96.34827 570.65930 
-96.28313 348.12866 
-96.42462 843.80141 
-96.30010 415.77556 
-96.34071 559.19439 
-96.62493 1550.92255 
-96.32270 504.37064 
-96.55051 1299.18605 
-96.30735 458.36722 
-96.45032 958.39805 
-96.37986 716.91712 
-96.39175 762.14008 
-96.43392 912.39667 
-96.48183 1081.78976 
-96.47472 1061.35556 
-96.54413 1305.79497 
-96.59583 1488.77030 
-96.42844 910.77223 
-96.43619 940.96887 
-96.33448 590.60654 
-96.60711 1540.88270 
-96.54369 1324.71080 
-96.45881 1033.37153 
-96.53337 1295.22878 
-96.62724 1625.03753 
-96.39953 836.99204 
-96.44479 997.85118 
-96.29998 497.88012 
-96.68142 1826.94907 
-96.49923 1197.63314 
-96.61698 1609.73481 
-96.36543 739.58270 
-96.53750 1340.51964 
-96.48559 1163.77882 
-96.32976 626.13687 
-96.41142 913.76196 
-96.38989 841.75701 
-96.50227 1235.58646 
-96.25058 363.82108 
-96.40371 900.34070 
-96.48616 1190.51824 
-96.23240 311.92631 
-96.33688 678.53265 
-96.48979 1212.96627 
-96.22219 286.70206 
-96.36958 802.18335 
-96.45822 1114.42956 
-96.42492 1002.65462 
-96.29868 566.35895 
-96.29297 550.08560 
-96.47302 1178.51474 
-96.31674 638.85376 
-96.18976 201.67560 
-96.25713 438.49184 
-96.19278 219.35978 
-96.36736 829.27088 
-96.14342 54.69785 
-96.40156 954.85368 
-96.30147 611.17924 
-96.33273 722.75470 
-96.39271 934.43789 
-96.46920 1204.08025 
-96.28621 572.04991 
-96.30878 654.19906 
-96.28894 587.77777 
-96.30646 652.14045 
-96.20850 314.99697 
-96.39536 968.39333 
-96.16460 170.10858 
-96.29354 620.68274 
-96.26790 534.99134 
-96.32008 720.32272 
-96.50330 1360.49836 
-96.16814 198.70007 
-96.25738 512.14854 
-96.28252 603.71711 
-96.17411 230.54235 
-96.44660 1180.41756 
-96.34640 836.44859 
-96.34229 825.42805 
-96.25254 516.96201 
-96.29896 681.09831 
-96.32737 782.92025 
-96.34586 851.34761 
-96.27651 614.76001 
-96.31604 756.06769 
-96.24497 512.51288 
-96.29607 693.96791 
-96.37782 980.84920 
-96.30889 744.32744 
-96.32423 801.28160 
-96.18591 324.00354 
-96.42758 1167.44273 
-96.35657 924.24710 
-96.31424 780.08442 
-96.35739 933.10597 
-96.35134 915.82462 
-96.44770 1254.01654 
-96.23807 530.02401 
-96.42965 1199.08048 
-96.28813 710.32629 
-96.17353 316.30763 
-96.07405 -25.74143 
-96.14909 238.65016 
-96.17054 316.83391 
-96.25517 614.09203 
-96.25294 609.06601 
-96.27062 674.52474 
-96.33184 891.39993 
-96.37968 1061.11269 
-96.13584 216.84170 
-96.20537 461.46926 
-96.07082 -2.75760 
-96.39089 1113.53883 
-96.22737 548.04626 
-96.12692 202.61481 
-96.21197 501.86269 
-96.18689 418.50922 
-96.13717 249.31959 
-96.23402 589.28476 
-96.27766 744.92252 
-96.27641 743.97324 
-96.12596 223.94757 
-96.23907 620.87301 
-96.41287 1227.97563 
-96.21350 538.68242 
-96.30462 858.62250 
-96.20304 509.11631 
-96.30358 861.44205 
-96.19014 471.04261 
-96.24591 668.31259 
-96.31572 914.89853 
-96.26638 747.03780 
-96.32642 958.86569 
-96.10273 185.32532 
-96.21943 594.48789 
-96.16581 411.98733 
-96.21115 572.49625 
-96.38946 1195.17386 
-96.30470 904.39005 
-96.33222 1002.29023 
-96.17914 474.54242 
-96.10724 227.92509 
-96.07438 117.36772 
-96.14509 366.38773 
-95.99598 -148.14224 
-96.16955 457.93709 
-96.18209 505.12059 
-96.08476 170.58022 
-96.21353 622.06830 
-96.16095 442.76084 
-96.30794 957.74525 
-96.28689 887.40617 
-96.05053 69.95365 
-96.28897 901.40328 
-96.11118 288.11087 
-96.23171 709.35267 
-96.16319 474.90574 
-96.25701 804.79966 
-96.02504 2.30120 
-96.01671 -22.67177 
-96.12393 353.01603 
-96.05755 126.34998 
-96.11794 339.03809 
-96.23404 746.13095 
-96.02724 31.14435 
-96.08928 249.61310 
-96.12319 371.36416 
-95.97959 -123.34103 
-96.16970 539.86150 
-96.20330 659.60055 
-96.22489 738.16380 
-96.17256 559.03247 
-96.05083 140.07692 
-96.12084 387.53934 
-96.31226 1055.61714 
-96.15879 525.81981 
-96.23010 776.82155 
-96.22724 770.29155 
-96.14013 470.88977 
-96.30665 1052.77309 
-96.18572 636.24257 
-96.15140 520.62779 
-96.22791 790.24479 
-96.05304 186.39005 
-96.13799 485.13795 
-96.35055 1226.71048 
-96.23187 818.56804 
-96.27323 965.52214 
-96.21382 762.20600 
-96.18430 663.26217 
-96.23258 834.00543 
-95.93564 -194.10215 
-95.95519 -122.51115 
-96.09800 377.34761 
-96.06133 252.90846 
-95.99283 18.26058 
-96.16884 633.66579 
-96.33920 1228.58273 
-96.27251 1001.00896 
-96.16921 646.14585 
-96.18538 705.19101 
-96.20273 768.95142 
-96.25150 941.29775 
-96.25165 945.86736 
-96.09327 398.88989 
-96.29725 1110.94785 
-96.22115 849.92559 
-96.07121 332.55466 
-96.31741 1191.06466 
