-98.02420 5597.08522 
-97.04163 2189.54955 
-96.94605 1859.69016 
-96.92741 1798.12479 
-96.69341 988.62397 
-96.82749 1458.67068 
-96.74480 1175.05356 
-96.63998 814.16237 
-96.74805 1193.22039 
-96.84973 1550.14314 
-96.70207 1040.65842 
-96.67534 950.81550 
-96.65331 877.83381 
-96.61116 735.50917 
-96.75973 1254.69467 
-96.79576 1382.92616 
-96.47021 255.79695 
-96.63717 839.78035 
-96.77376 1316.68495 
-96.65380 903.91632 
-96.90882 1793.90427 
-96.79522 1402.99566 
-96.75178 1255.24124 
-96.69472 1059.92860 
-96.66706 968.08880 
-96.74430 1240.39385 
-96.81394 1485.29878 
-96.72759 1188.46380 
-96.80040 1444.19786 
-96.74856 1267.94279 
-96.51779 470.37058 
-96.74005 1245.46449 
-96.60929 794.66461 
-96.73617 1238.67337 
-96.78866 1425.20098 
-96.67343 1028.07808 
-96.53088 536.10361 
-96.64689 943.16916 
-96.49103 405.47961 
-96.70194 1141.52317 
-96.60288 800.46386 
-96.63777 924.77542 
-96.63107 905.16026 
-96.61481 851.82924 
-96.83148 1608.31804 
-96.69393 1133.79068 
-96.88428 1798.87378 
-96.79632 1496.92755 
-96.59700 808.03325 
-96.50578 494.44812 
-96.58897 786.06488 
-96.60982 862.51992 
-96.50366 497.21113 
-96.48776 445.25462 
-96.73655 1313.59818 
-96.74999 1363.64579 
-96.64385 998.01215 
-96.68667 1150.59138 
-96.50539 524.73181 
-96.63927 992.82114 
-96.58122 794.67366 
-96.60817 891.11957 
-96.68352 1156.30973 
-96.47134 422.19927 
-96.51387 574.30284 
-96.58026 808.00991 
-96.61256 923.17235 
-96.67303 1136.64476 
-96.64003 1026.41844 
-96.82362 1668.18301 
-96.48992 511.87224 
-96.63848 1030.97293 
-96.72367 1330.56070 
-96.72635 1343.48520 
-96.63604 1033.71537 
-96.71152 1298.65985 
-96.51998 636.67879 
-96.54663 733.36659 
-96.60359 934.44907 
-96.72067 1344.45668 
-96.78505 1571.83229 
-96.57643 850.13607 
-96.78360 1573.63383 
-96.68519 1235.09068 
-96.69620 1277.12247 
-96.67725 1214.91974 
-96.66691 1182.91729 
-96.54131 749.46978 
-96.74040 1444.33960 
-96.83916 1791.39450 
-96.66801 1199.92057 
-96.74179 1459.42986 
-96.55775 823.80050 
-96.46786 516.21409 
-96.55135 809.46333 
-96.45991 494.45522 
-96.68253 1270.63505 
-96.76005 1543.63534 
-96.51871 709.06228 
-96.69194 1314.37744 
-96.59661 986.33471 
-96.69276 1324.04302 
-96.65752 1204.88977 
-96.75783 1556.68119 
-96.78824 1666.60411 
-96.51870 734.14783 
-96.60829 1049.23086 
-96.41391 377.10572 
-96.64590 1185.91327 
-96.65320 1214.68690 
-96.66990 1276.97069 
-96.45736 541.27742 
-96.61817 1103.73166 
-96.60651 1067.22569 
-96.58308 989.06629 
-96.45683 554.61773 
-96.64161 1199.94064 
-96.50056 712.53874 
-96.57163 962.52534 
-96.64754 1230.42487 
-96.64724 1232.56022 
-96.66671 1303.44702 
-96.57861 1001.59386 
-96.57585 995.27137 
-96.45918 593.94644 
-96.68169 1370.36605 
-96.53883 876.93814 
-96.52871 844.89951 
-96.57444 1006.64526 
-96.55872 956.20795 
-96.72926 1552.64302 
-96.58220 1045.76952 
-96.63749 1240.47475 
-96.43072 526.76206 
-96.51087 809.05652 
-96.64063 1262.65984 
-96.61569 1178.59580 
-96.59851 1122.57693 
-96.72884 1579.00802 
-96.51246 830.62302 
-96.74324 1635.34063 
-96.53553 917.29219 
-96.67745 1413.34940 
-96.59331 1124.44918 
-96.51963 872.46570 
-96.50519 826.12230 
-96.62379 1240.99107 
-96.57886 1087.73060 
-96.43119 577.88967 
-96.50421 835.66013 
-96.43211 589.28070 
-96.45273 664.61234 
-96.66743 1413.46072 
-96.70409 1544.60713 
-96.51664 896.81146 
-96.70667 1559.71762 
-96.43075 604.75147 
-96.41747 561.97156 
-96.36953 399.60646 
-96.49816 849.18777 
-96.49460 840.21051 
-96.40443 530.87618 
-96.58273 1153.65792 
-96.58306 1158.53618 
-96.42370 609.23300 
-96.46608 759.10791 
-96.44550 691.17762 
-96.59908 1228.91669 
-96.64390 1388.02691 
-96.69122 1555.26427 
-96.38125 482.13305 
-96.51602 953.98431 
-96.60091 1251.73930 
-96.44215 704.17596 
-96.42285 640.45589 
-96.60129 1264.05654 
-96.47036 811.80734 
-96.60229 1272.73010 
-96.52523 1008.72815 
-96.41962 645.59729 
-96.35253 416.23806 
-96.60884 1310.35950 
-96.39759 579.78734 
-96.32162 318.68199 
-96.56190 1156.98770 
-96.48387 889.73291 
-96.44361 753.81478 
-96.29303 234.47127 
-96.36261 479.56237 
-96.35194 445.70500 
-96.32867 368.83699 
-96.46845 858.00406 
-96.60153 1324.18461 
-96.38909 589.30094 
-96.43076 737.79645 
-96.38282 574.86150 
-96.50246 994.32916 
-96.44447 795.79707 
-96.45692 842.34799 
-96.43059 753.64065 
-96.42429 735.95446 
-96.32560 396.71796 
-96.40311 669.38947 
-96.37543 576.84012 
-96.39790 658.43456 
-96.53106 1123.90261 
-96.57285 1273.25645 
-96.50154 1028.56398 
-96.60416 1388.06767 
-96.62516 1464.53062 
-96.43253 798.03386 
-96.43257 802.09933 
-96.48797 998.47159 
-96.41440 746.53282 
-96.36442 576.53246 
-96.44947 875.38556 
-96.33590 483.32936 
-96.45636 905.75223 
-96.51756 1122.17209 
-96.48000 995.67324 
-96.40444 736.94632 
-96.31621 432.84239 
-96.40066 729.64513 
-96.56109 1290.67429 
-96.45548 927.36542 
-96.47053 983.01496 
-96.35592 587.50348 
-96.45116 922.43454 
-96.42681 841.13956 
-96.52681 1191.45931 
-96.46066 964.90569 
-96.36498 636.18084 
-96.40038 762.84763 
-96.37366 672.98334 
-96.29305 396.69366 
-96.41894 837.54980 
-96.26070 291.17749 
-96.54692 1288.26550 
-96.56344 1348.70731 
-96.72464 1912.98650 
-96.48370 1080.31199 
-96.38403 737.04943 
-96.21940 168.72001 
-96.34842 620.29915 
-96.38187 739.59190 
-96.31628 514.75770 
-96.44558 968.20521 
-96.18372 62.12718 
-96.31006 504.06701 
-96.27857 398.65509 
-96.44489 980.11039 
-96.38819 786.08511 
-96.34663 644.62871 
-96.36987 729.52263 
-96.28561 441.08077 
-96.22579 236.62598 
-96.43569 967.87223 
-96.49421 1174.86133 
-96.25525 347.95559 
-96.55394 1389.20112 
-96.29857 505.87965 
-96.28760 471.90996 
-96.29545 502.54282 
-96.45391 1056.47745 
-96.24544 335.91174 
-96.49869 1219.02863 
-96.53953 1364.26324 
-96.40126 887.54182 
-96.32124 612.35428 
-96.42673 982.44322 
-96.43093 1000.89551 
-96.30686 572.64908 
-96.13983 -2.65895 
-96.24696 372.48152 
-96.33955 697.36050 
-96.30985 597.06569 
-96.33870 701.32385 
-96.47187 1167.80680 
-96.26475 452.17224 
-96.11262 -73.59727 
-96.33669 708.02175 
-96.29369 562.19827 
-96.38051 867.66242 
-96.44901 1109.17673 
