-98.02420 5597.08522 
-97.04599 2204.73076 
-97.02776 2144.86595 
-96.96173 1918.22899 
-96.84518 1516.98702 
-96.72593 1105.72558 
-96.80687 1390.24347 
-96.86334 1589.72584 
-96.80873 1403.40065 
-96.86163 1590.50525 
-96.77153 1281.27196 
-96.82999 1488.38569 
-96.77138 1288.07327 
-96.86344 1611.32390 
-96.77345 1302.52587 
-96.63193 814.47117 
-96.71663 1112.27368 
-96.47336 270.49853 
-96.68206 999.55356 
-96.62064 788.62545 
-96.83231 1527.94817 
-96.53976 515.09372 
-96.59234 701.05566 
-96.64424 884.19691 
-96.77576 1344.93239 
-96.62774 833.63298 
-96.64888 910.69642 
-96.77980 1369.33388 
-96.75190 1275.61460 
-96.69914 1096.70786 
-96.60703 780.28783 
-96.73786 1238.46076 
-96.58705 716.87157 
-96.70995 1147.64605 
-96.59526 751.80474 
-96.72751 1215.28397 
-96.72775 1219.86887 
-96.70659 1149.87280 
-96.53691 564.33883 
-96.69533 1117.71874 
-96.68932 1100.99910 
-96.47966 374.97630 
-96.50529 467.74117 
-96.62286 879.59178 
-96.80434 1514.15332 
-96.62377 889.31393 
-96.48067 396.00240 
-96.61093 852.18047 
-96.77066 1410.79903 
-96.50572 493.49374 
-96.53613 602.18988 
-96.71374 1223.44137 
-96.59469 813.76362 
-96.63983 973.66738 
-96.62398 921.36473 
-96.71801 1252.02278 
-96.56129 711.15026 
-96.79443 1525.03325 
-96.49677 494.72341 
-96.68744 1160.70210 
-96.63872 994.49721 
-96.58434 808.72962 
-96.56934 760.15042 
-96.51478 574.61354 
-96.59555 859.18207 
-96.57384 786.50720 
-96.54228 680.70663 
-96.61015 918.88013 
-96.62949 989.79095 
-96.57510 805.04055 
-96.62887 995.20263 
-96.68672 1199.76864 
-96.49545 538.92228 
-96.68641 1205.46661 
-96.66418 1131.76665 
-96.63659 1039.05930 
-96.77611 1527.20936 
-96.80600 1635.37105 
-96.71162 1309.88363 
-96.57573 841.04139 
-96.58674 883.75557 
-96.54335 736.41686 
-96.79933 1628.89351 
-96.49290 568.04813 
-96.50495 613.18521 
-96.60846 975.62168 
-96.53714 731.84032 
-96.62436 1038.53311 
-96.65986 1165.87387 
-96.47811 538.21484 
-96.60657 987.32148 
-96.63834 1101.13080 
-96.65630 1166.60264 
-96.72009 1392.28804 
-96.53173 741.26387 
-96.69017 1294.99594 
-96.65162 1164.22411 
-96.58995 953.64426 
-96.56026 853.33217 
-96.52004 717.11642 
-96.55852 854.51840 
-96.69540 1333.84988 
-96.41411 359.86482 
-96.53349 777.97621 
-96.67344 1268.30732 
-96.55963 876.03441 
-96.63355 1136.23992 
-96.48392 619.35285 
-96.46278 550.02387 
-96.55828 885.84256 
-96.57080 932.00689 
-96.61431 1086.68809 
-96.70959 1421.62832 
-96.40484 365.75415 
-96.74274 1543.42304 
-96.51759 764.49526 
-96.65345 1239.44244 
-96.38543 311.45164 
-96.58417 1005.45197 
-96.59277 1039.33244 
-96.44064 514.75061 
-96.33463 149.84964 
-96.64095 1216.98421 
-96.52436 815.43870 
-96.42185 462.56538 
-96.61580 1139.88345 
-96.47239 645.96165 
-96.42974 501.59144 
-96.58057 1027.77453 
-96.44351 555.37781 
-96.69232 1423.68292 
-96.45780 611.27439 
-96.62456 1194.54622 
-96.47266 670.15968 
-96.51146 808.24472 
-96.44075 566.65043 
-96.64485 1279.41994 
-96.59398 1106.25178 
-96.51896 847.86293 
-96.46143 651.97444 
-96.63273 1249.98856 
-96.64276 1288.54898 
-96.44716 611.99397 
-96.39107 421.28942 
-96.55487 994.65918 
-96.62169 1229.81746 
-96.77011 1748.07702 
-96.58875 1121.04837 
-96.71122 1550.25461 
-96.37776 395.35569 
-96.60016 1171.20761 
-96.44936 651.13239 
-96.49067 798.43459 
-96.34396 292.24220 
-96.50407 851.92034 
-96.52736 937.36284 
-96.52730 940.07928 
-96.40359 512.90860 
-96.52658 944.25311 
-96.45006 682.00106 
-96.47128 759.46522 
-96.47199 765.09248 
-96.40245 527.65066 
-96.50465 885.53787 
-96.49289 847.47026 
-96.33016 285.92679 
-96.41789 594.50915 
-96.36766 423.68705 
-96.43861 673.63614 
-96.30135 201.10881 
-96.43123 656.35479 
-96.37062 448.07734 
-96.28615 158.12041 
-96.49088 872.69048 
-96.57851 1181.28807 
-96.28668 170.23409 
-96.50084 917.40549 
-96.28710 178.45223 
-96.35694 424.89952 
-96.21465 -66.44292 
-96.46390 803.20251 
-96.39610 571.31109 
-96.24049 34.51197 
-96.29875 239.39102 
-96.34130 390.36812 
-96.46045 807.96337 
-96.46870 840.59002 
-96.41045 642.43755 
-96.60718 1328.49607 
-96.40664 635.48147 
-96.33688 396.40016 
-96.40509 636.90448 
-96.38599 575.11452 
-96.37313 534.17256 
-96.64183 1470.60316 
-96.60290 1338.32346 
-96.51451 1034.77811 
-96.50358 1000.52109 
-96.63395 1457.03111 
-96.38015 577.52836 
