-98.02420 5597.08522 
-97.05730 2243.97950 
-96.77821 1276.82896 
-96.82894 1456.45412 
-96.90013 1707.34049 
-96.81432 1413.11672 
-96.69307 995.32004 
-96.77588 1286.16042 
-96.67968 955.41242 
-96.67125 930.48868 
-96.69102 1002.31852 
-96.77388 1294.56084 
-96.81308 1433.03445 
-96.67073 941.27144 
-96.67501 959.79064 
-96.69148 1020.38635 
-96.57622 623.40828 
-96.76201 1272.46685 
-96.75836 1263.55042 
-96.63182 827.04329 
-96.55659 568.81428 
-96.62917 824.49885 
-96.47496 292.53976 
-96.54643 544.55556 
-96.87069 1674.05298 
-96.51975 459.05241 
-96.51721 452.99608 
-96.53060 503.70165 
-96.42346 134.12483 
-96.34415 -138.70755 
-96.70183 1108.13437 
-96.75645 1300.66381 
-96.45998 274.97702 
-96.54702 580.07172 
-96.55750 620.51472 
-96.54147 567.98335 
-96.51008 461.70712 
-96.51318 477.00178 
-96.48574 384.92511 
-96.54465 592.78051 
-96.57099 687.81856 
-96.51316 490.48075 
-96.56258 666.45433 
-96.73348 1264.20832 
-96.50222 463.39528 
-96.40476 128.49964 
-96.47110 363.18548 
-96.66450 1038.75576 
-96.61652 875.02019 
-96.47184 376.10984 
-96.49446 458.63240 
-96.41817 197.19203 
-96.49537 469.03564 
-96.53466 608.49618 
-96.54747 656.42155 
-96.43424 267.09892 
-96.48074 431.92340 
-96.45120 332.67915 
-96.48568 455.64166 
-96.54231 655.21412 
-96.55708 709.49540 
-96.50401 529.35300 
-96.52270 598.28727 
-96.42318 256.06416 
-96.39390 158.27629 
-96.55980 738.07468 
-96.39333 163.87919 
-96.41240 233.06245 
-96.38913 155.24205 
-96.57558 807.19727 
-96.56218 763.66125 
-96.42726 297.31175 
-96.50415 567.52690 
-96.81397 1647.94104 
-96.59404 887.08536 
-96.53483 685.31457 
-96.36157 86.52505 
-96.51477 622.62596 
-96.52778 671.20614 
-96.44348 381.74716 
-96.29202 -140.74692 
-96.42116 311.97589 
-96.34950 65.57434 
-96.48059 524.40490 
-96.46781 483.72811 
-96.51659 655.93467 
-96.59581 934.80128 
-96.37916 185.65830 
-96.42505 349.28040 
-96.49542 596.43615 
-96.48507 563.89148 
-96.41006 306.97113 
-96.35293 111.96318 
-96.54288 775.48044 
-96.62703 1070.61615 
-96.67916 1256.12178 
-96.40251 298.03741 
-96.48722 596.74588 
-96.50952 677.22606 
-96.59573 980.66898 
-96.68417 1291.44351 
-96.33633 86.42942 
-96.36942 205.21486 
-96.36729 201.19586 
-96.68571 1311.04766 
-96.59992 1015.22476 
-96.51603 727.82123 
-96.46994 572.05902 
-96.28657 -61.50252 
-96.39095 304.58157 
-96.51516 739.06654 
-96.57439 948.75383 
-96.47107 592.13277 
-96.53102 804.14077 
-96.67787 1317.84881 
-96.43980 494.18195 
-96.42514 445.82441 
-96.43848 496.08164 
-96.41409 414.76753 
-96.55123 894.79549 
-96.54562 878.39651 
-96.51291 768.83714 
-96.52086 800.18153 
-96.52535 819.26441 
-96.51791 797.15529 
-96.37823 315.06580 
-96.38911 356.44193 
-96.33578 174.37453 
-96.45852 604.12499 
-96.55813 954.06028 
-96.52915 856.27537 
-96.56803 995.07914 
-96.29540 52.04821 
-96.37520 332.34821 
-96.34893 244.05471 
-96.47296 678.51752 
-96.53526 898.61612 
-96.51365 827.26084 
-96.36630 318.53218 
-96.46242 656.36696 
-96.21717 -191.77130 
-96.27128 -0.14581 
-96.34710 266.62325 
-96.51038 837.27849 
-96.46023 667.09398 
-96.37941 389.46330 
-96.32069 189.74815 
-96.39881 464.09666 
-96.48515 766.92428 
-96.33245 240.18043 
-96.47135 725.54909 
-96.42840 580.48667 
-96.45345 671.60998 
-96.46270 707.15238 
-96.55377 1026.47912 
-96.44935 666.78944 
-96.56163 1061.03178 
-96.37878 428.62604 
-96.62161 1275.56380 
-96.47307 762.85980 
-96.54245 1008.83947 
-96.64914 1382.19739 
-96.44221 666.68618 
-96.51221 912.97548 
-96.39126 496.75366 
-96.39202 502.80695 
-96.41534 586.84158 
-96.40184 542.51317 
-96.34200 338.38733 
-96.33975 334.35719 
-96.38709 502.05296 
-96.23352 -28.49856 
-96.46539 780.99439 
-96.46748 791.30851 
-96.42850 659.13701 
-96.63551 1382.35920 
-96.52088 988.60982 
-96.56461 1143.71936 
-96.35828 430.58543 
-96.47957 855.43643 
-96.36901 475.33892 
-96.51407 982.01405 
-96.43234 701.41396 
-96.35029 419.66197 
-96.55962 1150.98603 
-96.45382 786.42318 
-96.28251 195.22656 
-96.69993 1648.42694 
-96.38831 570.05005 
-96.28248 205.18347 
-96.33744 400.22080 
-96.50209 975.48109 
-96.52552 1060.25253 
-96.46505 853.81001 
-96.39236 604.24744 
-96.35276 470.67523 
-96.62511 1420.55555 
-96.42354 723.71531 
-96.41187 686.34902 
-96.32167 377.01059 
-96.16839 -152.59947 
-96.41401 704.14851 
-96.25408 152.30091 
-96.44047 802.50120 
-96.42117 739.00290 
-96.54534 1174.40570 
-96.71935 1782.73113 
-96.39921 674.47623 
-96.59013 1340.36787 
-96.52773 1127.41458 
-96.40519 705.69911 
-96.29583 329.78964 
-96.48968 1005.79301 
-96.38905 660.20469 
-96.49096 1017.05672 
-96.42181 780.03279 
-96.39112 677.66527 
-96.39923 709.71903 
-96.35422 555.31100 
-96.25600 217.70805 
-96.39485 702.95438 
-96.53721 1201.77259 
-96.42313 809.55245 
-96.34162 529.39652 
-96.30236 395.83137 
-96.38745 695.64003 
-96.38289 682.87141 
-96.49013 1058.32964 
-96.27375 310.50734 
-96.33718 533.67664 
-96.35239 590.67335 
-96.43573 883.93875 
-96.28591 367.04660 
-96.45421 954.80007 
-96.46369 991.42345 
-96.58828 1428.12592 
-96.42843 875.70949 
-96.52790 1224.38274 
-96.60910 1510.68195 
-96.40024 787.67616 
-96.43272 904.88895 
-96.34449 602.95907 
-96.34654 612.37957 
-96.52785 1245.74782 
-96.43447 923.86150 
-96.49759 1147.14024 
-96.43615 937.65224 
-96.44893 984.80646 
-96.39736 809.20518 
-96.33206 586.68673 
-96.37961 754.82983 
-96.48248 1115.15817 
-96.28152 421.00908 
-96.35259 671.35593 
-96.28776 449.32018 
-96.30966 529.48456 
-96.47493 1106.49465 
-96.45218 1031.47889 
-96.44590 1013.31175 
-96.57715 1471.88854 
-96.36023 722.60193 
-96.28881 477.19711 
-96.41432 916.83458 
-96.25107 353.17999 
-96.18359 122.23281 
-96.21193 224.08926 
-96.41393 928.71246 
-96.29252 510.97654 
-96.39454 868.99532 
-96.39537 875.52334 
-96.35829 750.70353 
-96.12241 -65.53933 
-96.25221 388.76599 
-96.42445 991.16332 
-96.31069 599.03318 
-96.43241 1025.76054 
-96.35664 765.62574 
-96.41084 957.84143 
-96.44420 1076.46605 
-96.31301 624.86568 
-96.29995 583.48953 
-96.16962 133.35463 
-96.29421 569.97415 
-96.24096 388.03932 
-96.25095 426.01078 
-96.31156 640.09660 
-96.50499 1316.09792 
-96.42429 1038.63424 
-96.19022 229.40070 
-96.25049 441.75179 
-96.41585 1020.13344 
-96.30996 655.25259 
-96.11159 -29.59920 
-96.14092 75.30536 
-96.32939 733.69942 
-96.21727 347.24308 
-96.17436 201.75454 
-96.06682 -168.14918 
-96.40260 1001.88638 
-96.28742 605.39313 
-96.28243 591.07109 
-96.37537 917.66859 
-96.22823 409.53401 
-96.27227 565.91666 
-96.30694 690.25564 
-96.26204 537.15113 
-96.41140 1060.49540 
-96.38152 959.55583 
-96.21825 395.05509 
-96.25823 538.09337 
-96.36092 898.32770 
-96.29122 659.61880 
-96.29148 664.17412 
-96.21519 402.40184 
-96.16432 229.12745 
-96.26252 573.78464 
-96.39369 1033.22963 
-96.22689 457.75189 
-96.34753 880.68493 
-96.43643 1193.20032 
-96.27821 646.27945 
-96.50279 1430.04898 
-96.36547 957.30900 
-96.44672 1242.04346 
-96.23038 494.46129 
-96.22453 477.96628 
-96.29365 721.12334 
-96.40233 1101.86945 
-96.28518 698.66907 
-96.32560 842.35620 
-96.38223 1041.86290 
-96.25007 586.44383 
-96.41548 1164.28479 
-96.46388 1336.87611 
-96.23914 559.13570 
-96.18438 372.78311 
-96.24910 601.45511 
-96.15381 273.24634 
-96.17226 341.00255 
-96.32904 889.72896 
-96.38846 1099.36956 
-96.26295 667.24180 
-96.34104 941.10552 
-96.23467 575.94647 
-96.12538 199.87307 
-96.17510 375.43276 
-95.94400 -424.18803 
-96.39187 1134.77235 
-96.40207 1173.77837 
-96.09502 111.02090 
-96.23459 599.46736 
-96.13550 258.42837 
-95.98206 -270.65034 
-96.08509 90.54689 
-96.19786 485.43954 
-96.26927 737.36431 
-96.37518 1108.59973 
-96.41584 1253.38906 
-96.35124 1032.33905 
-96.35003 1032.02547 
-96.21750 574.33826 
-96.33256 977.66001 
-96.15325 358.46511 
-96.36342 1092.03202 
-96.31309 919.85884 
-96.29209 850.25758 
-96.21398 582.78309 
-96.11837 253.93875 
-96.18551 491.22566 
-96.16603 427.95906 
-96.45469 1434.10722 
-96.23396 670.13025 
-96.17441 466.82726 
-96.28152 842.40274 
-96.13584 339.87611 
-96.16926 460.12117 
-96.14833 390.09182 
-96.23696 701.19724 
-96.14191 374.67265 
-96.21704 638.58455 
-95.87779 -536.29693 
-96.13967 376.97417 
-96.02086 -32.21403 
-96.11998 315.25200 
-96.15242 431.48720 
-96.28203 885.58638 
-96.10258 265.54134 
-96.02040 -17.18038 
-96.07750 184.72008 
-96.17271 518.72912 
-96.23794 749.16623 
-96.09939 271.69077 
-96.28639 923.97792 
-96.35443 1164.56827 
-96.40679 1349.25404 
-96.14925 458.22857 
-96.00208 -48.85547 
-96.24519 798.40828 
-96.23507 767.48302 
-96.11158 341.13615 
-96.20660 674.23024 
-96.20324 666.77316 
-96.10331 323.22525 
-96.32601 1100.43230 
-96.33851 1147.12001 
-96.24038 809.58583 
-96.20155 677.64915 
-96.27342 931.88127 
-96.40446 1389.96015 
-96.17377 592.24309 
-96.09030 305.94082 
-96.11818 406.17490 
-96.18763 651.48661 
-96.18522 646.64380 
-96.19559 685.97954 
-96.18135 639.52478 
-96.25024 882.27698 
-96.07889 290.51256 
-96.27614 979.28855 
-96.23043 824.84909 
-96.20243 731.00632 
-96.16893 617.13740 
-96.23736 858.67907 
-96.36894 1319.91344 
-96.24821 903.90416 
-96.35143 1265.92895 
-96.20063 745.95682 
-96.31488 1146.54317 
-96.27778 1020.04235 
-96.06954 300.02415 
-95.99224 35.26294 
-96.14194 559.29257 
-96.20551 782.96990 
-96.02247 149.96807 
-96.01992 145.57155 
-96.20050 776.02093 
-96.21273 822.22982 
-96.21642 838.07812 
-96.30724 1156.89676 
-96.11593 495.84077 
-96.12259 523.32197 
-96.19548 780.31216 
-96.20855 828.64751 
