-96.25809 248.41984 
-96.36293 616.11114 
-96.00219 -633.01198 
-96.28448 350.91594 
-96.02592 -544.19425 
-96.17906 -8.71343 
-96.28559 364.94652 
-96.25932 276.83724 
-96.30808 450.09343 
-96.32906 526.55052 
-96.15007 -91.91391 
-96.45383 966.73567 
-96.25736 288.16350 
-96.28668 393.61186 
-96.30987 478.03612 
-96.28840 406.48055 
-96.40894 829.43482 
-96.15967 -33.91099 
-96.36985 699.18835 
-96.30875 490.13159 
-96.10864 -201.81324 
-96.24081 261.55574 
-96.28673 423.95222 
-96.08856 -261.09623 
-96.03303 -450.44057 
-95.97558 -646.78750 
-96.04718 -394.79802 
-96.20414 154.74408 
-96.30006 491.47663 
-96.05168 -368.49184 
-96.28575 448.81818 
-96.02926 -438.51717 
-96.26784 393.64325 
-96.46979 1098.61053 
-96.06459 -305.69285 
-96.17372 76.72643 
-96.19227 144.63131 
-96.17111 75.71748 
-96.09863 -173.29563 
-96.28523 478.06954 
-96.10283 -152.40516 
-96.16142 54.81687 
-96.05075 -326.72201 
-96.19423 175.83801 
-96.09964 -149.34563 
-96.12674 -51.97544 
-96.19839 200.21210 
-95.96653 -601.44397 
-96.13967 3.32524 
-96.16210 85.29851 
-96.15667 70.06296 
-96.23097 331.75005 
-96.15330 65.48326 
-96.16330 103.39586 
-96.22660 326.91227 
-96.20758 263.84810 
-96.23030 346.21075 
-96.06129 -237.52979 
-96.09267 -125.80245 
-96.14780 69.71581 
-96.37510 863.65253 
-96.17754 180.16266 
-96.12582 3.54918 
-96.11745 -22.18677 
-96.27953 544.90069 
-96.13278 38.80555 
-96.04974 -246.67097 
-96.14181 77.09200 
-96.28151 565.53917 
-96.22948 388.03322 
-96.39291 959.18141 
-96.02074 -330.01937 
-96.02062 -326.76553 
-96.13604 77.64055 
-95.96506 -513.35189 
-96.06006 -179.99567 
-96.15086 138.48188 
-95.96852 -491.75801 
-96.13087 75.32986 
-96.24035 459.18700 
-96.19453 303.06852 
-96.10114 -17.48451 
-96.06914 -125.03832 
-96.11303 31.15326 
-96.05913 -152.28977 
-96.20529 358.47524 
-96.05266 -168.32022 
-96.11071 37.08409 
-96.00021 -343.12997 
-96.02717 -245.76111 
-96.05412 -148.85981 
-96.04642 -171.71779 
-96.04430 -176.13457 
-95.96621 -443.93993 
-96.14454 179.27202 
-96.25377 562.45634 
-96.01047 -279.18730 
-96.28999 695.42133 
-96.11434 88.29651 
-96.16955 283.56458 
-96.04252 -154.83011 
-96.16656 280.12653 
-95.94039 -502.01652 
-95.96562 -410.78395 
-95.97021 -391.52595 
-96.03377 -167.28687 
-95.96680 -395.87792 
-96.16211 285.64543 
-96.03101 -166.68266 
-95.93766 -487.27447 
-95.91842 -550.75865 
-96.02796 -166.49037 
-96.07562 3.06099 
-96.27704 706.43791 
-96.33483 910.47970 
-96.03590 -124.69321 
-96.14845 270.12811 
-96.00877 -211.63553 
-96.34138 946.96150 
-96.13199 223.29882 
-96.14336 266.23259 
-95.90542 -557.39693 
-96.21940 536.88697 
-95.96593 -340.41454 
-96.00514 -200.64731 
-96.12637 224.47793 
-95.84279 -757.75577 
-96.11744 199.69494 
-96.12131 216.93077 
-96.05178 -20.79546 
-95.87496 -631.88653 
-96.16938 394.17660 
-96.10350 169.21389 
-96.27097 754.86025 
-96.20557 531.04116 
-96.02745 -83.93321 
-96.12887 272.07132 
-96.02846 -73.65252 
-96.04360 -18.09541 
-96.01204 -124.60515 
-95.99834 -167.67855 
-95.90641 -483.81008 
-96.06238 61.30425 
-96.05145 26.96595 
-95.96060 -285.54119 
-95.98495 -197.01694 
-96.12069 278.13877 
-95.90434 -469.66414 
-95.99919 -136.96881 
-96.08732 172.97482 
-96.01981 -58.66138 
-96.21096 608.91926 
-96.01340 -74.17062 
-96.11965 297.89371 
-96.07606 150.27168 
-96.06955 131.61890 
-95.91778 -392.53501 
-95.99236 -129.87811 
-96.02015 -28.88183 
-96.04960 76.98653 
-96.11279 299.22055 
-95.89139 -466.28276 
-96.25253 791.61009 
-95.98880 -120.98086 
-96.18031 547.51996 
-96.06292 143.07067 
-96.00321 -61.04566 
-95.98518 -119.99811 
-96.17110 529.70925 
-95.90808 -381.01442 
-96.02311 22.36763 
-96.26384 862.11014 
-95.99815 -57.13162 
-96.15061 475.19114 
-96.16945 544.19323 
-96.00069 -38.21995 
-95.99344 -60.38163 
-96.29040 975.20780 
-96.10156 322.73541 
-96.11471 371.69410 
-96.09056 291.12894 
-95.89572 -381.59534 
-95.89991 -364.11458 
-96.05638 182.76879 
-95.81283 -659.40931 
-95.97515 -92.36420 
-96.08869 305.56533 
-96.09791 341.37297 
-96.07393 260.90698 
-95.95004 -165.69791 
-95.87727 -415.25230 
-95.90958 -299.82881 
-95.98032 -50.24993 
-95.82465 -587.40025 
-95.81665 -612.14982 
-96.00516 46.73738 
-96.04053 172.53758 
-95.87544 -397.34444 
-96.07466 298.54448 
-95.93665 -177.27112 
-96.15656 589.70680 
-95.87702 -377.93464 
-96.01168 93.48639 
-95.84594 -479.19800 
-95.97278 -34.82592 
-96.12335 492.04544 
-96.05792 268.09584 
-95.99530 53.84628 
-95.98461 20.02364 
-95.86082 -406.52710 
-95.92443 -182.77790 
-96.07971 360.50447 
-95.97267 -7.96886 
-95.92157 -181.52493 
-96.02525 181.91054 
-95.99413 77.41375 
-95.93036 -140.31678 
-95.98198 42.59015 
-95.91708 -179.42486 
-96.08382 403.48781 
-95.81052 -542.70850 
-96.10793 493.26602 
-95.87369 -316.85515 
-95.93601 -97.36957 
-95.96803 17.48492 
-95.95972 -7.66276 
-95.99669 125.02110 
-95.72944 -800.58324 
-96.04785 309.35660 
-95.89450 -219.74033 
-96.02041 220.91233 
-95.94026 -54.25779 
-96.06394 378.99125 
-95.79891 -537.97498 
-95.98955 128.00374 
-95.95829 22.42441 
-95.94611 -16.28286 
-95.92474 -87.44716 
-96.00571 197.39750 
-95.85389 -326.44166 
-95.88074 -229.59301 
-95.89059 -191.49804 
-96.09795 532.22632 
-96.04606 355.91161 
-95.77453 -584.22937 
-96.03117 310.48003 
-95.98504 154.51029 
-96.08221 495.36306 
-95.84186 -336.88843 
-96.06646 446.46304 
-95.82396 -391.91763 
-96.10976 604.56120 
-95.89783 -128.62213 
-95.97141 130.66551 
-95.94508 42.95976 
-95.84705 -293.83322 
-95.95516 84.94519 
-96.01886 309.05603 
-95.96929 140.70037 
-95.96830 140.45343 
-95.79614 -453.78550 
-95.90326 -78.55740 
-95.91637 -29.82662 
-95.89343 -105.92404 
-95.90954 -46.70297 
-96.08228 557.86857 
-95.99375 253.92357 
-96.04751 443.55736 
-95.74422 -606.74223 
-95.94762 103.72377 
-95.83521 -283.84899 
-95.86485 -177.72455 
-95.87617 -134.84039 
-96.02473 384.84616 
-95.83731 -263.03135 
-95.97853 231.56151 
-95.89728 -47.37499 
-95.81465 -331.42922 
-95.91207 10.64432 
-95.91779 33.90421 
-95.94247 123.09106 
-96.02180 403.11737 
-96.01239 373.82960 
-95.96469 212.20838 
-95.93691 118.60854 
-95.86369 -132.06524 
-96.01687 403.19733 
-95.85375 -159.86120 
-96.02736 446.47217 
-95.96929 248.18404 
-95.75487 -493.94919 
-95.89257 -11.42252 
-95.96321 237.40936 
-95.74509 -517.50550 
-95.85149 -144.20421 
-96.05204 556.14800 
-95.91841 94.97720 
-95.95460 225.39892 
-95.75877 -452.39794 
-95.94606 201.53086 
-95.80865 -272.05815 
-95.96017 257.86566 
-95.92824 151.16435 
-95.74840 -470.25420 
-95.87150 -39.08276 
-96.09505 740.90655 
-95.97046 311.29677 
-96.05433 605.97711 
-95.92814 171.18343 
-95.76847 -380.18653 
-95.78363 -324.50554 
-95.75793 -410.38823 
-95.89677 74.81785 
-95.81922 -190.96164 
-95.83079 -147.08968 
-95.96011 305.97827 
-95.90137 105.90379 
-95.83384 -125.11320 
-96.25499 1341.03564 
-95.85129 -57.98572 
-95.70194 -573.05189 
-95.81508 -176.04650 
-95.94789 288.60681 
-95.71499 -517.14924 
-95.83362 -101.88986 
-95.80239 -207.09432 
-95.75048 -384.38364 
-95.81053 -171.91010 
-95.77627 -287.99853 
-95.94759 310.69966 
-95.97600 413.01256 
-95.82705 -101.22291 
-95.76484 -313.46367 
-95.88682 114.18874 
-95.90103 166.11589 
-95.74043 -387.77616 
-95.87515 83.79829 
-95.81839 -109.86510 
-95.68681 -563.49070 
-95.90508 198.06749 
-95.72522 -423.38038 
-95.78790 -202.40226 
-95.77648 -238.91534 
-95.86362 67.51997 
-95.89461 179.04329 
-95.79744 -155.11248 
-95.85109 34.47260 
-95.81527 -86.41980 
-95.86291 83.39184 
-95.71698 -420.60525 
-95.73706 -348.07604 
-95.57935 -892.01426 
-95.90449 241.54676 
-95.87470 141.89563 
-95.86084 97.19791 
-95.68905 -497.06033 
-95.69721 -464.58142 
-96.06032 799.55602 
-95.61519 -743.30926 
-95.74024 -304.95605 
-95.86311 125.40165 
-95.85231 91.48581 
-95.86497 139.34114 
-95.74437 -276.49009 
-95.71248 -384.16302 
-96.03831 750.70254 
-95.71276 -376.76366 
-95.75280 -234.46721 
-95.80660 -43.37553 
-95.70933 -377.38607 
-96.02746 730.41419 
-95.87399 200.56330 
-95.83852 80.94370 
-95.63614 -618.11708 
-95.94529 459.31352 
-95.76668 -157.69026 
-95.88044 241.03870 
-96.00305 670.59987 
-95.75432 -189.97890 
-95.87047 216.84071 
-95.81431 24.76385 
-95.84462 133.53276 
-95.83286 96.11449 
-95.80030 -13.16179 
-95.84753 154.18440 
-95.87311 246.89262 
-95.79872 -7.68645 
-95.75139 -168.92850 
-95.78753 -40.60625 
-95.98918 664.02942 
-95.77004 -93.48963 
-95.66681 -449.35155 
-95.74279 -182.19797 
-95.62028 -604.04910 
-95.54215 -872.06497 
-95.53359 -898.01495 
-95.89538 362.46185 
-95.73924 -176.21147 
-95.52985 -900.35781 
-95.70076 -303.12720 
-95.71033 -266.28318 
-95.97357 651.77404 
-95.72012 -224.55890 
-95.61689 -580.37030 
-95.83902 194.02827 
-95.77606 -20.75548 
-95.83017 170.44157 
-95.78310 10.45304 
-95.66596 -392.83153 
-95.90875 454.01625 
-95.90065 428.99139 
-95.73828 -131.92861 
-95.81887 152.50030 
-95.90831 466.34652 
-95.80853 122.62348 
-95.68805 -292.35152 
-95.74346 -96.55251 
-95.75812 -41.65002 
-95.93035 559.10127 
-95.94216 604.14423 
-95.72122 -159.77112 
-95.90706 489.24498 
-95.75656 -30.51595 
-95.95122 649.68106 
-95.90256 483.74835 
-95.68747 -259.06296 
-95.64454 -404.74887 
-95.78620 91.07216 
-95.66373 -330.67623 
-95.90377 506.26931 
-95.81956 216.48748 
-95.57660 -623.96494 
-95.60177 -532.63316 
-95.74176 -42.88608 
-95.74943 -12.49118 
-95.80972 199.87306 
-95.73722 -48.27859 
-95.75387 12.69188 
-95.74129 -26.74481 
-95.66700 -281.46348 
-95.86679 416.02655 
-95.72384 -76.85356 
-95.37805 -1274.79474 
-95.80736 219.64925 
-95.84502 354.22143 
-95.73236 -33.39746 
-95.69421 -162.92885 
-95.75793 61.66901 
-95.63175 -373.38934 
-95.73041 -27.46167 
-95.75342 56.08178 
-96.02319 997.19739 
-95.91911 639.59865 
-95.60765 -439.17299 
-95.70566 -95.33225 
-95.71734 -51.08460 
-95.89788 579.38451 
-95.68362 -161.88336 
-95.93377 710.93354 
-95.53379 -674.52079 
-95.74477 62.24235 
-95.69545 -106.19628 
-95.81108 299.00600 
-95.67368 -175.07287 
-95.84538 425.28208 
-95.73469 43.81042 
-95.79501 256.92948 
-95.78047 209.99191 
-95.76890 173.65594 
-95.73005 42.39107 
-95.74435 95.08611 
-95.60242 -394.64217 
-95.74114 90.97389 
-95.68629 -95.96267 
-95.63934 -255.99026 
-95.62479 -302.31653 
-95.67895 -110.70412 
-95.66167 -167.87086 
-95.64390 -225.19751 
-95.70045 -25.13266 
-95.96293 890.44244 
-95.59238 -394.05111 
-95.68079 -83.98422 
-95.56026 -499.10373 
-95.60768 -330.97480 
-95.91525 741.22029 
-95.58561 -401.48893 
-95.74579 158.99587 
-95.71125 43.04255 
-95.88791 659.49318 
-95.73343 126.65362 
-95.72113 87.65637 
-95.52664 -585.50056 
-95.63941 -189.88984 
-95.60554 -303.88628 
-95.75701 225.56997 
-95.62480 -230.62939 
-95.73427 153.99515 
-95.55904 -451.99208 
-95.77890 315.83903 
-95.62329 -221.67241 
-95.46730 -760.81326 
-95.57227 -392.78701 
-95.81370 450.20475 
-95.62301 -208.25111 
-95.66911 -44.62414 
-95.77598 329.93942 
-95.71507 121.45856 
-95.83688 548.33066 
-95.76057 286.65145 
-95.45724 -763.73114 
-95.62244 -186.22506 
-95.70087 89.31184 
-95.90899 815.87083 
-95.77420 350.57790 
-95.57514 -336.92485 
-95.72857 199.88115 
-95.75826 306.32439 
-95.58448 -294.22894 
-95.74609 270.34470 
-95.62798 -135.87475 
-95.51632 -520.71382 
-95.82271 547.03214 
-95.81213 513.79924 
-95.66652 11.29257 
-95.86114 690.80222 
-95.60651 -189.90704 
-95.47935 -628.15801 
-95.79497 471.50209 
-95.62283 -123.53740 
-95.51285 -501.32627 
-95.80732 523.99400 
-95.69231 128.54318 
-95.70031 159.84601 
-95.68087 95.61147 
-95.70961 199.41560 
-95.77462 428.66955 
-95.66299 43.86457 
-95.55563 -324.92049 
-95.60452 -152.22703 
-95.74008 322.34473 
-95.60670 -137.22182 
-95.70823 218.72421 
-95.64100 -11.25077 
-95.67502 110.25476 
-95.72874 300.52716 
-95.54090 -348.60231 
-95.64573 18.49812 
-95.62798 -39.56856 
-95.67795 137.81086 
-95.76496 443.66970 
-95.59456 -145.41670 
-95.70187 231.29229 
-95.68334 169.55599 
-95.85793 779.70491 
-95.67929 162.76994 
-95.58933 -145.98143 
-95.50236 -444.34982 
-95.67646 163.05536 
-95.48121 -512.09489 
-95.64126 47.25193 
-95.61196 -51.48579 
-95.57732 -167.38608 
-95.57232 -181.44194 
-95.61792 -19.37671 
-95.90064 966.25897 
-95.46871 -530.47539 
-95.62032 -0.56759 
-95.58015 -136.81090 
-95.65006 109.70824 
-95.49424 -427.69490 
-95.61434 -7.40523 
-95.62186 22.51641 
-95.77453 555.46889 
-95.73231 413.23219 
-95.46015 -529.33276 
-95.77437 565.90454 
-95.66566 192.02938 
-95.56101 -168.78375 
-95.81388 712.97696 
-95.36534 -841.23279 
-95.40176 -711.17048 
-95.73896 464.11690 
-95.46086 -499.29907 
-95.45026 -531.60185 
-95.78608 638.13719 
-95.62568 84.68083 
-95.73762 477.44708 
-95.54133 -201.42661 
-95.53242 -228.76715 
-95.72121 430.48018 
-95.62208 89.59046 
-95.38019 -746.32926 
-95.50733 -301.39552 
-95.50856 -294.77749 
-95.63179 136.99005 
-95.64594 190.29062 
-95.54522 -156.03449 
-95.65230 219.71806 
-95.54070 -164.32956 
-95.65477 235.28599 
-95.58419 -6.71430 
-95.50255 -286.69396 
-95.45687 -442.07566 
-95.63717 187.10152 
-95.42563 -543.64165 
-95.58968 29.87196 
-95.37704 -705.46726 
-95.59455 53.90063 
-95.38239 -679.91817 
-95.68212 364.68133 
-95.57836 8.44579 
-95.61205 129.15751 
-95.55771 -55.82299 
-95.67503 354.73153 
-95.40303 -586.85979 
-95.51798 -184.17256 
-95.66232 320.62518 
-95.56006 -31.71942 
-95.65246 292.66628 
-95.74116 605.54698 
-95.44485 -420.66596 
-95.53172 -115.76861 
-95.63597 250.39038 
-95.88395 1114.70270 
-95.70585 499.44683 
-95.54989 -38.88895 
-95.48523 -259.96978 
-95.49496 -222.24625 
-95.75192 672.47638 
-95.78621 795.32646 
-95.46014 -334.92800 
-95.77290 754.67296 
-95.45433 -347.45057 
-95.59162 132.82736 
-95.57018 61.76232 
-95.40003 -525.54856 
-95.66427 395.69372 
-95.47758 -248.81456 
-95.75257 709.40940 
-95.60777 209.50408 
-95.57452 97.97105 
-95.54882 11.95488 
-95.54142 -10.04946 
-95.51688 -91.95015 
-95.87039 1138.97264 
-95.58091 137.24713 
-95.56862 98.42740 
-95.64012 349.74396 
-95.59869 209.30573 
-95.42217 -400.44749 
-95.61137 260.17930 
-95.62879 324.83043 
-95.53795 12.99226 
-95.55682 82.17956 
-95.38984 -495.02299 
-95.63362 355.92579 
-95.79242 911.43522 
-95.61442 296.29461 
-95.56480 127.28110 
-95.53886 40.11023 
-95.69080 570.95283 
-95.54075 53.57737 
-95.29272 -803.89676 
-95.51293 -36.09437 
-95.53094 29.92155 
-95.50991 -39.64690 
-95.60035 277.88069 
-95.69308 603.68269 
-95.47191 -162.33473 
-95.60371 299.55152 
-95.47722 -136.34940 
-95.58566 244.26522 
-95.55752 149.98323 
-95.50883 -15.59303 
-95.49851 -48.42736 
-95.65466 497.80928 
-95.64101 453.87962 
-95.59326 291.45683 
-95.76355 886.43453 
-95.30662 -697.71272 
-95.33707 -588.25545 
-95.46876 -126.28621 
-95.45247 -180.15254 
-95.49424 -30.98556 
-95.40771 -329.36558 
-95.67256 595.14880 
-95.68510 641.81005 
-95.52043 73.56761 
-95.44359 -189.52447 
-95.49432 -10.09285 
-95.41994 -265.13142 
-95.55167 196.05040 
-95.37175 -425.50475 
-95.52439 108.74877 
-95.40406 -305.60279 
-95.40518 -298.50199 
-95.69644 716.84214 
-95.47818 -38.73865 
-95.39249 -331.43227 
-95.58622 344.35561 
-95.40409 -284.31151 
-95.55917 256.95276 
-95.44507 -135.67231 
-95.44293 -139.10734 
-95.47945 -9.14205 
-95.54682 227.99491 
-95.39349 -302.00076 
-95.43706 -146.34478 
-95.48883 37.26870 
-95.36994 -372.61409 
-95.59159 400.78655 
-95.48436 32.51563 
-95.41298 -212.27821 
-95.47813 17.83571 
-95.41638 -194.16386 
-95.57512 360.81518 
-95.43616 -117.97597 
-95.54594 266.63640 
-95.50186 116.81511 
-95.34471 -425.49262 
-95.37101 -330.10137 
-95.40514 -208.22582 
-95.52764 220.62085 
-95.33933 -430.10469 
-95.40076 -212.84599 
-95.64515 639.10474 
-95.59268 460.46732 
-95.56226 358.19387 
-95.54062 287.21618 
-95.52751 244.87652 
-95.56742 386.87238 
-95.40448 -176.31875 
-95.27084 -636.96014 
-95.45828 17.71962 
-95.37975 -251.83261 
-95.57959 445.91855 
-95.64085 662.41813 
-95.42573 -81.94081 
-95.36045 -305.02993 
-95.61291 575.15602 
-95.38061 -228.57789 
-95.36416 -281.67601 
-95.34188 -356.03813 
-95.30150 -492.52414 
-95.44811 20.52422 
-95.53397 321.14944 
-95.49365 185.56418 
-95.20420 -816.21499 
-95.41967 -64.59343 
-95.39553 -144.93496 
-95.50949 253.74546 
-95.54977 398.01747 
-95.27754 -544.60111 
-95.47051 129.51681 
-95.29675 -471.54056 
-95.48107 173.45454 
-95.41515 -52.42885 
-95.41653 -45.08758 
-95.60288 606.25342 
-95.34668 -279.69132 
-95.50885 287.24553 
-95.36572 -206.54373 
-95.45339 100.89214 
-95.32906 -327.74725 
-95.64634 778.70399 
-95.23787 -637.13826 
-95.55983 484.64809 
-95.34947 -242.78354 
-95.66588 860.32472 
-95.49596 273.35868 
-95.34024 -263.82281 
-95.42834 45.13504 
-95.57034 541.45351 
-95.49891 297.48686 
-95.40162 -37.19471 
-95.37235 -134.95374 
-95.32718 -288.88512 
-95.21145 -687.08174 
-95.59304 641.90621 
-95.28268 -432.63186 
-95.40986 12.23300 
-95.48908 290.78784 
-95.58848 640.09356 
-95.40195 -3.80303 
-95.43248 105.39878 
-95.48890 305.39833 
-95.47555 262.40082 
-95.37283 -91.65432 
-95.56250 570.89815 
-95.39452 -9.52318 
-95.35917 -128.86605 
-95.25708 -480.10484 
-95.65352 901.01669 
-95.26174 -456.36126 
-95.48950 337.28110 
-95.45901 235.31230 
-95.44586 193.74589 
-95.55603 579.68410 
-95.72195 1159.74065 
-95.36194 -86.81320 
-95.49485 377.43667 
-95.32066 -224.37164 
-95.36378 -70.78295 
-95.58381 696.80389 
-95.28073 -352.45330 
-95.52056 483.24837 
-95.38498 16.99730 
-95.49508 402.54251 
-95.15884 -761.63510 
-95.55765 626.65507 
-95.49384 408.14441 
-95.35743 -62.43303 
-95.50807 465.19780 
-95.39035 60.23346 
-95.28224 -312.56999 
-95.38786 58.09877 
-95.40548 122.64574 
-95.31586 -185.43258 
-95.31694 -177.77919 
-95.38209 52.05519 
-95.35800 -28.46951 
-95.55671 665.23176 
-95.46935 364.85645 
-95.48494 422.38955 
-95.44119 274.42140 
-95.35494 -22.50244 
-95.42706 231.39147 
-95.41554 195.35611 
-95.45841 347.47788 
-95.44680 310.85754 
-95.36118 16.66665 
-95.40558 174.20854 
-95.31856 -124.72762 
-95.42771 257.86262 
-95.34053 -41.14509 
-95.38165 105.18217 
-95.20549 -503.58628 
-95.45366 361.95175 
-95.38308 120.80476 
-95.23684 -383.95958 
-95.57011 777.01576 
-95.37460 101.80890 
-95.52039 611.23287 
-95.28382 -207.43740 
-95.18376 -550.82342 
-95.30983 -109.71027 
-95.39215 179.57463 
-95.45096 387.55047 
-95.49581 546.99166 
-95.48533 514.33969 
-95.25935 -267.57259 
-95.34473 32.59468 
-95.41940 295.66105 
-95.47103 478.16465 
-95.30843 -83.36978 
-95.39242 211.61632 
-95.47531 503.59234 
-95.53814 725.59365 
-95.56744 831.54911 
-95.30783 -67.13620 
-95.30802 -63.00284 
-95.23288 -320.02604 
-95.29055 -117.18251 
-95.22077 -356.00674 
-95.35852 126.12630 
-95.23117 -312.81187 
-95.50373 636.92472 
-95.23653 -287.36394 
-95.38811 243.54666 
-95.28294 -118.93138 
-95.29289 -80.63613 
-95.35780 148.32241 
-95.32308 31.33037 
-95.31064 -8.18198 
-95.28790 -84.20242 
-95.11747 -673.08858 
-95.40435 326.85762 
-95.31111 6.44710 
-95.23585 -251.71825 
-95.29137 -55.51349 
-95.22697 -274.86366 
-95.22161 -290.41133 
-95.13104 -601.32150 
-95.16847 -468.27759 
-95.36131 205.30189 
-95.11655 -641.81311 
-95.47418 604.50151 
-95.15809 -490.74390 
-95.35466 195.23567 
-95.28919 -28.10678 
-95.15748 -482.48325 
-95.15964 -470.54061 
-95.35107 198.17579 
-95.24571 -164.75566 
-95.33788 158.73172 
-95.42185 453.89177 
