-98.02420 5597.08522 
-97.09040 2358.86174 
-96.95725 1899.01980 
-96.96590 1932.20603 
-96.80366 1372.11694 
-96.83498 1485.16707 
-96.94324 1863.63724 
-96.82945 1471.94922 
-96.79020 1338.98136 
-96.92388 1806.47457 
-96.74827 1199.73822 
-96.71120 1074.46225 
-96.76716 1272.14323 
-96.89379 1715.12348 
-96.50228 358.49040 
-96.72364 1131.44272 
-96.81955 1468.83219 
-96.61123 747.57616 
-96.63141 820.98193 
-96.75184 1242.27644 
-96.69169 1037.73363 
-96.74003 1209.80849 
-96.59444 707.27390 
-96.60235 737.94822 
-96.65103 911.78629 
-96.63200 848.38205 
-96.54066 534.45392 
-96.66391 966.81558 
-96.69739 1086.61737 
-96.75002 1273.77246 
-96.35647 -91.35949 
-96.52965 513.43185 
-96.43017 171.45264 
-96.56668 649.61325 
-96.61681 827.34388 
-96.62234 850.15941 
-96.39213 52.61163 
-96.68823 1085.71660 
-96.64334 933.39340 
-96.40923 123.92400 
-96.60009 790.04435 
-96.39993 97.79009 
-96.65911 1001.91976 
-96.63976 938.19684 
-96.65585 997.87353 
-96.67840 1079.22919 
-96.50149 467.27863 
-96.59232 787.38067 
-96.59760 809.19004 
-96.75789 1369.56641 
-96.41343 176.46753 
-96.63029 933.30527 
-96.45228 317.76301 
-96.41314 185.30002 
-96.50093 494.55643 
-96.61795 904.46487 
-96.57218 749.63981 
-96.51510 553.54998 
-96.55039 679.29366 
-96.41995 229.76910 
-96.70326 1217.64227 
-96.53270 627.13885 
-96.64062 1006.38003 
-96.67986 1147.05918 
-96.60014 873.86141 
-96.68857 1184.08147 
-96.66332 1099.65319 
-96.60319 894.68303 
-96.57914 814.76057 
-96.61128 929.51818 
-96.73831 1374.93057 
-96.47166 451.59940 
-96.49256 528.60507 
-96.70256 1260.95959 
-96.68191 1193.12930 
-96.61240 954.46101 
-96.52875 666.74077 
-96.49807 563.15065 
-96.71679 1326.08727 
-96.74147 1415.62664 
-96.63485 1049.37244 
-96.54504 739.97651 
-96.58186 871.21781 
-96.63029 1044.03870 
-96.51981 663.09823 
-96.65218 1126.35185 
-96.50299 611.50919 
-96.58776 909.72774 
-96.78035 1582.05433 
-96.63135 1067.70139 
-96.63758 1093.41853 
-96.76713 1546.27712 
-96.52907 722.61509 
-96.44203 424.01191 
-96.45302 465.56822 
-96.54280 782.08229 
-96.63763 1114.75334 
-96.66715 1220.33438 
-96.47897 570.37593 
-96.29129 -78.25156 
-96.39624 289.39926 
-96.62780 1097.53776 
-96.62218 1081.22295 
-96.60262 1016.32795 
-96.44929 486.74818 
-96.57443 925.06400 
-96.49827 664.32704 
-96.44633 487.93737 
-96.60764 1051.41685 
-96.59300 1003.65142 
-96.46842 574.41720 
-96.45823 542.29456 
-96.55221 872.21279 
-96.60583 1061.91233 
-96.50876 728.81523 
-96.65143 1227.95540 
-96.47051 602.15042 
-96.50734 734.03453 
-96.52801 809.05553 
-96.58821 1021.86411 
