-98.02420 5597.08522 
-97.18991 2705.00552 
-97.02872 2147.51761 
-96.90806 1731.22583 
-96.74945 1183.42341 
-96.89814 1703.45409 
-96.68182 955.46602 
-96.76056 1232.57057 
-96.48673 285.18289 
-96.67247 933.23950 
-96.71061 1069.36135 
-96.67133 936.57750 
-96.93198 1845.80421 
-96.60437 710.11185 
-96.68665 999.73263 
-96.62580 792.41565 
-96.59450 686.19002 
-96.69656 1044.61585 
-96.71370 1107.15270 
-96.72619 1154.58895 
-96.66163 933.83162 
-96.72218 1147.71707 
-96.76909 1313.43622 
-96.47924 309.29588 
-96.59097 701.38043 
-96.42477 128.12417 
-96.65488 930.45431 
-96.66540 970.47226 
-96.68800 1052.55045 
-96.77933 1373.36186 
-96.69126 1070.92989 
-96.60571 776.66057 
-96.62440 845.51893 
-96.70516 1129.50948 
-96.64425 921.35356 
-96.65883 975.30597 
-96.63679 902.55924 
-96.70324 1136.49298 
-96.63014 886.21896 
-96.58221 722.92883 
-96.59131 758.15353 
-96.55024 619.18689 
-96.56428 671.29525 
-96.53661 578.67607 
-96.65337 987.90752 
-96.63514 928.39066 
-96.73011 1262.53833 
-96.72289 1239.72576 
-96.62755 912.50898 
-96.52505 560.33804 
-96.59921 821.34829 
-96.53673 607.70677 
-96.60445 846.03919 
-96.74512 1338.61682 
-96.56994 733.53958 
-96.47335 401.97574 
-96.61106 883.68173 
-96.55593 695.04988 
-96.76096 1410.21200 
-96.50526 525.77628 
-96.56091 723.11612 
-96.72967 1312.99093 
-96.62699 959.86759 
-96.56585 750.98997 
-96.34732 -4.64513 
-96.46140 394.66747 
-96.74987 1401.09299 
-96.60866 913.83580 
-96.38686 146.39539 
-96.50729 568.33051 
-96.71668 1299.41888 
-96.64886 1067.30675 
-96.51642 611.03552 
-96.42583 299.15478 
-96.51093 598.46742 
-96.48796 521.52249 
-96.85169 1788.28721 
-96.61968 986.30331 
-96.43089 333.92606 
-96.35922 87.70353 
-96.63006 1033.08805 
-96.56103 796.10374 
-96.37724 161.69004 
-96.50377 604.62294 
-96.54306 744.97514 
-96.56441 823.11644 
