-98.02420 5597.08522 
-97.11430 2441.70093 
-96.86835 1589.82728 
-97.07192 2299.70516 
-96.89679 1694.79072 
-96.89739 1700.15457 
-96.80334 1376.64101 
-96.92581 1806.08997 
-96.96636 1949.95814 
-96.75025 1202.81510 
-96.75753 1232.76279 
-96.93194 1842.04952 
-96.71901 1104.89568 
-96.76562 1270.32131 
-96.75431 1234.89830 
-96.72345 1130.77479 
-96.65683 902.95191 
-96.70777 1082.59927 
-96.76628 1289.24733 
-96.73921 1198.44296 
-96.90321 1772.03308 
-96.70837 1098.74223 
-96.77477 1333.57675 
-96.74918 1248.22732 
-96.76841 1318.36512 
-96.64724 900.84370 
-96.80227 1442.62916 
-96.64099 885.64721 
-96.87688 1709.17245 
-96.82287 1525.67092 
-96.83677 1577.16588 
-96.80521 1470.85637 
-96.79987 1456.28227 
-96.77131 1360.33639 
-96.74046 1256.42549 
-96.68830 1078.12600 
-96.66844 1012.36034 
-96.77618 1390.34461 
-96.57580 697.53463 
-96.73927 1269.07654 
-96.70254 1145.53108 
-96.79384 1465.43138 
-96.61304 841.77822 
-96.49068 420.45849 
-96.74310 1300.69391 
-96.68154 1089.71432 
-96.65917 1016.03444 
-96.60815 841.66690 
-96.77194 1414.50323 
-96.80640 1537.36053 
-96.81188 1559.74788 
-96.70844 1204.34335 
-96.67895 1105.17901 
-96.67447 1092.76063 
-96.61044 874.22876 
-96.67619 1105.84694 
-96.73006 1296.46351 
-96.80442 1558.96863 
-96.63704 979.87558 
-96.71222 1245.32260 
-96.58837 818.35247 
-96.71591 1264.76508 
-96.70475 1229.39255 
-96.57334 776.51587 
-96.72945 1322.32239 
-96.65092 1052.87454 
-96.63388 996.97573 
-96.42321 268.20009 
-96.44342 341.75553 
-96.46851 432.79381 
-96.45500 389.79630 
-96.48297 490.46456 
-96.51224 595.07085 
-96.63674 1031.16500 
-96.54448 713.99316 
-96.60058 912.54038 
-96.47822 490.51719 
-96.52337 651.07268 
-96.56129 786.46774 
-96.49332 553.66028 
-96.66507 1153.22282 
-96.66848 1169.23407 
-96.43941 376.87498 
-96.60148 943.64487 
-96.61303 987.36292 
-96.57349 853.34335 
-96.51080 638.54912 
-96.55980 812.23651 
-96.72513 1390.30431 
-96.67775 1228.48160 
-96.64752 1126.97933 
-96.71772 1374.36392 
-96.69991 1315.82478 
-96.53193 735.26318 
-96.65452 1164.68963 
-96.61057 1016.11534 
-96.74471 1486.17932 
-96.55078 815.60675 
-96.79097 1654.44884 
-96.35275 134.65213 
-96.52297 729.29489 
-96.75653 1544.56668 
-96.54871 826.22655 
-96.54083 802.27247 
-96.67422 1269.00552 
-96.45887 524.20249 
-96.47873 595.99592 
-96.38059 258.89193 
-96.64035 1165.11484 
-96.57415 938.21098 
-96.74454 1534.20290 
-96.56960 929.80463 
-96.65905 1244.63459 
-96.64929 1213.64424 
-96.72733 1488.55769 
-96.68051 1328.85026 
-96.75450 1589.61451 
-96.64197 1201.77259 
-96.62464 1145.40942 
-96.68871 1371.97535 
-96.58380 1010.45684 
-96.63814 1202.42030 
-96.49091 693.91940 
-96.41183 422.45633 
-96.35306 221.37687 
-96.22866 -207.73193 
-96.46504 617.36411 
-96.51011 777.41960 
-96.38934 360.98621 
-96.27591 -29.22867 
-96.42606 495.74867 
-96.41145 448.37084 
-96.08093 -696.26538 
-96.28318 10.33564 
-96.16408 -399.89894 
