-98.02420 5597.08522 
-97.20486 2756.78395 
-97.01204 2089.02896 
-96.82511 1442.36606 
-96.85851 1562.72332 
-96.71078 1052.88457 
-96.62973 774.80839 
-96.76855 1260.78744 
-96.69262 1000.07679 
-96.67905 957.38497 
-96.63283 800.05705 
-96.61419 738.01400 
-96.76240 1256.99213 
-96.75662 1239.94841 
-96.53618 477.40460 
-96.83596 1522.98869 
-96.85390 1589.29074 
-96.79577 1390.00045 
-96.86472 1632.56761 
-96.63960 853.95965 
-96.73106 1174.86117 
-96.85346 1603.26747 
-96.71571 1128.12297 
-96.67525 991.30407 
-96.79844 1422.53928 
-96.76817 1321.19898 
-96.78837 1394.91932 
-96.66013 952.80417 
-96.62935 848.53794 
-96.77605 1361.99603 
-96.69797 1094.30926 
-96.70460 1121.18007 
-96.69382 1087.87234 
-96.57715 685.60710 
-96.64393 921.28991 
-96.77101 1366.19632 
-96.79115 1439.57266 
-96.84542 1631.11023 
-96.70743 1155.72270 
-96.64119 928.83793 
-96.69112 1105.73562 
-96.76015 1349.10211 
-96.80103 1494.35695 
-96.67128 1047.10539 
-96.71816 1213.79632 
-96.61805 869.30906 
-96.75796 1358.54489 
-96.65919 1018.43304 
-96.52376 551.34767 
-96.68978 1131.72620 
-96.56619 705.67379 
-96.60829 855.71268 
-96.38009 65.78456 
-96.46960 380.99418 
-96.62902 938.30603 
-96.63954 978.26118 
-96.54177 641.73214 
-96.41472 203.51456 
-96.56731 736.98267 
-96.43318 274.08536 
-96.46418 384.86943 
-96.63177 971.14431 
-96.46694 401.98588 
-96.66591 1096.39412 
-96.51552 577.08202 
-96.53432 646.74904 
-96.45331 368.56168 
-96.62504 968.46223 
-96.51380 585.60177 
-96.50735 566.77695 
-96.54470 700.02235 
-96.48102 482.08954 
-96.54231 698.56695 
-96.55035 730.14912 
-96.50318 569.27580 
-96.61653 966.71232 
-96.57278 818.56804 
-96.57860 841.87852 
-96.42902 325.86274 
-96.45847 431.37891 
-96.43442 351.69829 
-96.20948 -426.31240 
-96.46078 449.98612 
-96.48971 553.33947 
-96.39839 239.87278 
-96.63320 1058.29922 
-96.45582 445.25564 
-96.45856 458.18202 
-96.49249 579.87740 
-96.33012 19.72386 
-96.56711 847.17477 
-96.74775 1478.33565 
-96.20182 -415.48407 
-96.33999 68.39422 
-96.28947 -103.34524 
-96.56064 842.09903 
-96.50368 647.14375 
-96.28408 -111.46218 
-96.49284 617.54326 
-96.30726 -24.14972 
-96.25455 -203.93558 
-96.55935 858.47764 
-96.34201 106.90068 
-96.39008 276.69960 
-96.64912 1179.82050 
-96.34448 124.82880 
-96.47127 568.54204 
-96.36063 188.03873 
-96.31240 24.42511 
-96.50152 684.93308 
-96.40224 343.79388 
-96.52998 790.78627 
-96.42851 441.57871 
-96.38442 291.49934 
-96.34282 150.57632 
-96.44653 514.38119 
-96.59196 1023.02798 
-96.37144 260.64687 
-96.44880 532.78903 
-96.40092 369.84704 
-96.56109 929.24277 
-96.22751 -226.12964 
-96.38310 317.81664 
-96.44395 532.86089 
-96.42962 486.33625 
-96.20732 -282.37132 
-96.27203 -54.25203 
-96.25839 -98.78852 
-96.20737 -272.47210 
-96.38751 357.25768 
-96.49036 718.63463 
-96.16742 -399.40402 
-96.34902 234.37613 
-96.41190 455.62245 
-96.27451 -17.57601 
-96.37916 350.02328 
-96.16041 -406.94510 
-96.35603 275.92332 
-96.49999 779.66955 
-96.44127 579.11126 
-96.32018 162.60396 
-96.25498 -60.41776 
-96.59566 1125.99750 
-96.25277 -61.91383 
-96.52217 876.88864 
-96.33352 225.34224 
-96.43708 589.23415 
-96.50342 823.45041 
-96.62913 1262.84203 
-96.63122 1272.88188 
-96.23650 -94.31489 
-96.33122 237.96196 
-96.27899 60.18033 
-96.38690 438.35724 
-96.39698 477.04328 
-96.20417 -189.75522 
-96.41184 534.79701 
-96.27368 58.96461 
-96.31010 188.89596 
-96.41124 543.90984 
-96.45741 707.62201 
-96.39620 498.56834 
-96.40395 528.90061 
-96.36045 381.26135 
-96.42080 594.34317 
-96.30941 211.08293 
-96.18253 -226.37051 
-96.37891 459.20522 
-96.45832 738.42902 
-96.26237 61.42793 
-96.39014 508.93313 
-96.42439 631.63656 
-96.34312 352.81866 
-96.27533 120.87864 
-96.32236 287.74449 
-96.28527 161.82364 
-96.16039 -268.12821 
-96.27955 148.94180 
-96.38840 530.99459 
-96.32551 315.25506 
-96.14556 -306.45293 
-96.18756 -156.72980 
-96.39454 565.64442 
-96.41903 654.11405 
-96.16742 -215.81951 
-96.19246 -125.36117 
-96.30129 255.68361 
-96.36031 464.07742 
-96.17176 -187.58430 
-96.22116 -12.25202 
-96.09305 -453.83106 
-96.43014 720.33998 
-96.30821 299.88753 
-96.39452 603.30216 
-96.17423 -158.46958 
-96.33178 392.41557 
-96.22638 30.21890 
-96.37490 550.28093 
-96.38299 582.20216 
-96.19227 -77.24726 
-96.22247 31.17735 
-96.33379 421.25599 
-96.09544 -403.09410 
-96.34916 482.31929 
-96.19615 -46.45399 
-96.24359 121.78445 
-96.28703 276.24517 
-96.09033 -403.99892 
-96.44793 842.38548 
-96.41288 723.94700 
-96.20709 11.57949 
-96.36338 558.20254 
-96.21386 42.07034 
-96.36326 564.67888 
-96.17633 -80.79402 
-96.34532 509.50091 
-96.38496 650.89355 
-96.19776 3.79106 
-96.36586 590.67941 
-96.30296 376.10173 
-96.32543 458.58177 
-96.25129 204.80800 
-96.12089 -245.02023 
-96.38120 663.10645 
-96.08231 -371.71840 
-96.22271 119.88276 
-96.26103 255.83844 
-96.29150 364.94247 
-96.26958 291.90113 
-96.14552 -135.98506 
-96.11504 -238.11680 
-96.29318 384.06079 
-96.25259 247.05961 
-96.39018 728.05703 
-96.40604 787.06792 
-96.18012 5.93667 
-96.44975 945.94941 
-96.29144 398.88178 
-96.12926 -160.38951 
-96.36432 659.65926 
-96.39892 782.65616 
-96.15765 -51.85793 
-96.12231 -170.61970 
-96.34844 618.56038 
-96.26138 319.30643 
