-98.02420 5597.08522 
-97.11473 2443.18872 
-96.86021 1561.44829 
-96.84437 1510.02405 
-96.88502 1655.35980 
-96.72083 1087.79143 
-96.89055 1680.93504 
-96.94206 1863.42447 
-96.69236 999.46756 
-96.62600 772.10312 
-96.76346 1253.60151 
-96.68121 970.77992 
-96.75941 1246.85116 
-96.57340 603.04610 
-96.77070 1292.08119 
-96.77408 1307.16141 
-96.63793 838.08010 
-96.66464 934.15046 
-96.61702 772.21346 
-96.72731 1158.63746 
-96.64666 880.97335 
-96.72981 1174.47657 
-96.76819 1311.70571 
-96.83579 1549.03995 
-96.74506 1237.57003 
-96.72328 1165.27681 
-96.65561 933.11107 
-96.55581 590.79681 
-96.60167 752.49898 
-96.73060 1203.63481 
-96.61331 800.86459 
-96.84816 1620.15943 
-96.64866 931.33782 
-96.72180 1188.35216 
-96.57953 698.19648 
-96.62752 868.58851 
-96.59269 750.26531 
-96.45883 288.49444 
-96.56699 667.99475 
-96.66902 1026.70192 
-96.58330 731.24523 
-96.73314 1255.16018 
-96.58397 740.08471 
-96.42013 174.50207 
-96.54391 607.32926 
-96.49977 458.03121 
-96.60968 843.36221 
-96.48273 406.26600 
-96.78664 1465.24935 
-96.63065 927.57293 
-96.49465 457.60513 
-96.51926 544.93002 
-96.45207 315.05871 
-96.53427 604.08348 
-96.35573 -12.60393 
-96.63193 951.10902 
-96.47254 401.71057 
-96.49796 493.03324 
-96.40612 177.12033 
-96.53757 637.10790 
-96.46708 395.88803 
-96.41217 208.97273 
-96.49880 513.34582 
-96.45278 356.33161 
-96.40686 200.32850 
-96.47633 445.63415 
-96.53381 648.35523 
-96.59840 876.34815 
-96.43911 326.67544 
-96.37462 105.74994 
-96.66543 1118.84215 
-96.40750 226.46666 
-96.29233 -170.20271 
-96.23568 -363.32921 
-96.36676 95.44479 
-96.38432 160.28123 
-96.41282 262.76417 
-96.49050 535.66942 
-96.31875 -57.39709 
-96.34755 46.33204 
-96.55327 763.26250 
-96.62121 1003.27601 
-96.35488 82.03837 
-96.69976 1284.22733 
-96.17116 -548.42679 
-96.49200 568.71307 
-96.42516 339.29517 
-96.20299 -428.05723 
-96.25570 -241.55283 
-96.32740 11.82584 
-96.44590 426.37717 
-96.36241 139.76114 
-96.37337 181.96720 
-96.38531 226.25008 
-96.27196 -164.11805 
-96.34241 84.79530 
-96.41487 339.08767 
-96.40745 317.32071 
-96.20817 -371.80035 
-96.40274 307.15634 
-96.25921 -187.36873 
-96.45294 489.28346 
-96.38229 246.83895 
-96.47903 585.81430 
-96.30242 -24.23160 
-96.33253 84.07763 
-96.35927 180.01792 
-96.24043 -229.12845 
-96.38151 263.60115 
-96.22515 -275.74520 
-96.35532 180.65150 
-96.28039 -76.31816 
-96.24985 -179.46735 
-96.29050 -33.90422 
-96.41908 415.82920 
-96.43360 470.13781 
-96.50654 726.98130 
-96.61268 1099.07620 
-96.34903 187.27763 
-96.41456 417.92321 
-96.34381 175.18521 
-96.30730 52.62428 
-96.39063 345.34137 
-96.36768 269.36397 
-96.41905 451.09842 
-96.51380 783.50530 
-96.36666 276.30185 
-96.30873 78.58169 
-96.43086 506.33916 
-96.49418 729.86367 
-96.32583 148.07139 
-96.42386 492.09806 
-96.43508 534.39117 
-96.29356 46.75114 
-96.15987 -414.15722 
-96.37849 348.97072 
-96.35446 268.97332 
-96.20716 -239.75537 
-96.31996 155.35033 
-96.47753 705.92883 
-96.13634 -476.11418 
-96.33687 224.23098 
-96.72989 1593.30884 
-96.25067 -68.84207 
-96.21593 -185.88905 
-96.40683 481.42967 
-96.51372 856.00110 
-96.28336 59.17765 
-96.36533 347.06799 
-96.24314 -73.97861 
-96.29504 109.98250 
-96.12481 -477.50376 
-96.37727 403.47061 
-96.30031 138.85534 
-96.17230 -301.94915 
-96.36386 367.23383 
-96.27252 53.35268 
-96.39366 476.96938 
-96.17428 -281.38049 
-96.32797 255.65426 
-96.26396 36.19396 
-96.36945 405.55045 
-96.14994 -353.37836 
-96.14547 -365.78350 
-96.27660 93.88819 
-96.33067 285.45010 
-96.23689 -36.81123 
-96.21641 -104.21765 
-96.32336 271.09161 
-96.39640 528.70526 
-96.26739 84.40292 
-96.28469 147.32043 
-96.41642 608.88688 
-96.27798 131.11083 
-96.37727 479.00672 
-96.49537 893.39172 
-96.49126 882.38617 
-96.23909 9.23366 
-96.22750 -27.79526 
-96.29461 208.94340 
-96.21295 -71.06229 
-96.33943 372.14548 
-96.30944 271.10476 
-96.23491 15.95879 
-96.31326 292.01145 
-96.47452 855.29469 
-96.14757 -276.84836 
-96.36328 476.04030 
-96.23324 28.13177 
-96.47008 854.00832 
-96.37085 513.28409 
-96.15223 -242.55986 
-96.22683 19.51709 
-96.17628 -152.15719 
-96.21584 -12.10122 
-96.27599 200.21615 
-96.23189 50.66175 
-96.40557 657.55006 
-96.16318 -180.66467 
-96.26632 181.35997 
-96.24765 120.00013 
-96.51300 1044.19078 
-96.16599 -157.21358 
-96.37075 557.48801 
-96.28526 264.27015 
-96.44048 807.09598 
-96.52756 1112.51655 
-96.33425 444.65647 
-96.33365 446.34059 
-96.17436 -103.62054 
-96.36404 558.37662 
-96.43663 813.75867 
-96.34874 512.45922 
-96.21058 36.14295 
-96.23035 108.12938 
-96.40133 705.85895 
-96.13461 -217.20000 
-96.33482 482.46300 
-96.19854 12.18300 
-96.33029 473.49488 
-96.33027 476.31457 
-96.40595 742.70201 
-96.24894 200.83961 
-96.24674 196.34795 
-96.00807 -629.75507 
-96.14167 -162.27504 
-96.32776 487.96774 
-96.31524 447.86885 
-96.18602 2.21829 
-96.09168 -322.03299 
-96.09498 -306.99844 
-96.45424 944.39979 
-96.22040 135.96885 
-96.13354 -162.40761 
-96.35488 609.85947 
-96.16999 -28.78315 
-96.26840 316.55256 
-96.30428 444.77792 
-96.20878 117.10455 
-96.21899 155.37766 
-96.26584 321.04724 
-96.07926 -323.22019 
-96.37281 699.91810 
-96.32310 530.99865 
-96.36338 673.83658 
-96.34965 629.70347 
-96.37297 714.30591 
-96.00587 -557.48296 
-96.11415 -177.56362 
-96.18645 77.00689 
-96.24194 272.93158 
-96.39149 795.81942 
-96.22433 218.99138 
-96.15747 -9.98860 
-96.59784 1522.93836 
-96.29115 461.63931 
-96.24846 316.56570 
-96.42047 917.65642 
-96.22827 253.76064 
-96.25045 334.43411 
-95.95904 -675.32833 
-96.20027 166.97517 
-96.20054 171.42026 
-96.11777 -113.11796 
-96.36966 765.88687 
-96.20282 189.32408 
