-98.02420 5597.08522 
-97.07034 2288.77442 
-96.88066 1632.51712 
-96.90650 1726.18560 
-96.81763 1421.51700 
-97.03285 2172.35405 
-96.96523 1940.77846 
-96.80215 1377.60245 
-96.91772 1783.26736 
-96.74011 1169.40592 
-96.84929 1552.29887 
-96.91387 1780.44370 
-96.70142 1045.20272 
-96.70607 1064.68550 
-96.82008 1464.28790 
-96.70814 1078.71303 
-96.76692 1286.60570 
-96.68063 989.98120 
-96.55830 568.89423 
-96.59400 695.50931 
-96.64061 860.94118 
-96.73468 1191.73275 
-96.60442 743.08761 
-96.66511 957.48313 
-96.69062 1048.83621 
-96.64238 884.70500 
-96.72559 1176.51078 
-96.62356 825.52409 
-96.54515 557.18944 
-96.60931 783.68339 
-96.61849 819.19963 
-96.60691 782.14609 
-96.35948 -74.01313 
-96.44733 234.52693 
-96.50103 424.49368 
-96.32373 -187.93954 
-96.37535 -5.33049 
-96.35120 -86.26151 
-96.43122 194.87234 
-96.45551 283.09902 
-96.65651 984.50588 
-96.59370 769.55062 
-96.74839 1310.57195 
-96.29195 -271.71203 
-96.28240 -302.11919 
-96.57084 703.73972 
-96.34805 -66.40891 
-96.55851 668.69918 
-96.50019 469.48298 
-96.51535 525.62851 
-96.58918 784.51739 
-96.44244 278.01428 
-96.39752 125.20228 
-96.40795 164.98743 
-96.52899 589.52260 
-96.46961 387.14564 
-96.56123 708.78389 
-96.42341 233.64034 
-96.69796 1190.89266 
-96.46349 379.85253 
-96.40148 167.12597 
-96.41201 206.98803 
-96.36219 37.92210 
-96.50338 531.36907 
-96.43654 302.01292 
-96.22120 -441.90561 
-96.45239 364.35344 
-96.38395 130.00261 
-96.45337 375.26677 
-96.51834 604.11688 
-96.34437 2.64290 
-96.45516 391.66563 
-96.42348 284.80742 
-96.43163 316.58191 
-96.58326 846.70416 
-96.23411 -362.40516 
-96.40311 228.21859 
-96.34678 35.80815 
-96.34752 41.70771 
-96.52970 678.35753 
-96.47954 507.18828 
-96.28040 -181.23649 
-96.37755 159.93913 
-96.52452 673.54307 
-96.40544 264.03332 
-96.53435 715.17429 
-96.52782 695.49023 
-96.44238 402.87652 
-96.30439 -73.73521 
-96.54883 779.52484 
-96.47550 527.98770 
-96.52700 710.44270 
-96.31011 -39.67746 
-96.37659 194.66688 
-96.40919 310.91825 
-96.35401 122.94835 
-96.26156 -194.95027 
-96.42810 386.98977 
-96.30229 -46.69710 
-96.29908 -54.56284 
-96.43863 434.00528 
-96.41570 357.73438 
-96.29558 -56.94954 
-96.43602 434.04677 
-96.40798 340.76269 
-96.24890 -208.95653 
-96.36323 191.23288 
-96.35849 178.87123 
-96.37701 246.80760 
-96.28133 -82.74583 
-96.32934 87.48260 
-96.28070 -77.83265 
-96.35336 178.12634 
-96.33258 108.83480 
-96.20079 -345.64298 
-96.59729 1035.16272 
-96.20998 -307.29601 
-96.41096 394.40028 
-96.29723 2.28513 
-96.27795 -61.00589 
-96.29428 -0.35632 
-96.37866 296.31891 
-96.08138 -733.37960 
-96.32629 121.03348 
-96.28705 -12.23279 
-96.25348 -125.23870 
-96.39221 360.00348 
-96.30473 59.16854 
-96.20469 -284.49975 
-96.54839 913.19220 
-96.28097 -12.28289 
-96.21636 -233.47842 
-96.30657 82.97607 
-96.24302 -133.84752 
-96.42534 503.12679 
-96.15067 -447.35268 
-96.20946 -239.66834 
-96.40881 456.34912 
-96.22637 -174.25917 
-96.27962 14.55462 
-95.99950 -955.26262 
-96.28593 43.54738 
-96.36830 333.18923 
-96.14012 -455.91898 
-96.31940 170.84943 
-96.07964 -659.23009 
-96.44991 630.92405 
-96.30340 125.02615 
-96.02508 -838.38167 
-96.24640 -65.74984 
-96.28296 63.93902 
-96.18441 -274.59343 
