-98.02420 5597.08522 
-97.28353 3029.10627 
-97.04926 2218.51542 
-96.93057 1810.04708 
-96.93187 1817.82002 
-96.79003 1328.77954 
-96.80134 1370.55843 
-96.80227 1377.24842 
-96.66363 899.54715 
-96.72802 1126.43291 
-96.86461 1604.02665 
-96.46421 216.88725 
-96.53426 463.87602 
-96.79950 1389.22135 
-96.69789 1039.66671 
-96.72665 1142.99059 
-96.72286 1133.29474 
-96.71948 1124.76292 
-96.71454 1111.12000 
-96.66485 942.12369 
-96.62232 798.43360 
-96.73034 1176.87532 
-96.68380 1017.70443 
-96.53513 505.67320 
-96.88328 1718.13952 
-96.58417 681.94137 
-96.77600 1352.56344 
-96.56920 638.22424 
-96.73842 1229.43301 
-96.62454 837.12770 
-96.69306 1079.08730 
-96.71221 1149.23529 
-96.52248 492.95733 
-96.71835 1177.64454 
-96.70506 1135.56195 
-96.51357 473.28539 
-96.52590 520.04788 
-96.44916 255.79291 
-96.63716 912.51704 
-96.66952 1029.14082 
-96.63333 906.89899 
-96.62789 890.78249 
-96.77287 1397.53053 
-96.74161 1292.35432 
-96.62064 875.80568 
-96.64916 979.33098 
-96.57006 708.24949 
-96.66425 1037.62215 
-96.56698 703.06570 
-96.79219 1489.08389 
-96.60945 857.33499 
-96.72445 1259.84622 
-96.48404 428.40943 
-96.65037 1010.13192 
-96.42960 246.09205 
-96.57829 766.32409 
-96.63709 974.31114 
-96.48861 462.51679 
-96.51425 554.50540 
-96.65879 1060.60688 
-96.52058 583.54926 
-96.67909 1137.18114 
-96.45870 375.31232 
-96.66062 1080.31200 
-96.63327 988.67066 
-96.71797 1286.28193 
-96.70402 1241.09220 
-96.67608 1147.19073 
-96.58182 823.54036 
-96.63370 1007.22818 
-96.49429 526.46450 
-96.65681 1094.67365 
-96.48714 509.26813 
-96.51585 612.47978 
-96.79254 1577.04436 
-96.57390 820.75107 
-96.39459 201.32236 
-96.63206 1030.81081 
-96.51475 626.23910 
-96.60682 949.42686 
-96.64769 1094.98723 
-96.46188 453.38270 
-96.54010 728.07840 
-96.53581 716.90495 
-96.51954 664.07299 
-96.49063 566.64033 
-96.68768 1254.87686 
-96.72993 1405.58680 
-96.52979 713.01643 
-96.66234 1177.86718 
-96.57056 862.73351 
-96.40977 306.77680 
-96.58780 928.87953 
-96.48867 587.76358 
-96.38513 231.66779 
-96.63601 1107.64848 
-96.64134 1129.26661 
-96.56971 883.79405 
-96.54404 798.09256 
-96.57848 921.38694 
-96.47586 568.60984 
-96.38958 271.58146 
-96.46823 548.78608 
-96.58081 944.21365 
-96.49780 658.04189 
-96.41607 376.82032 
-96.35684 175.58194 
-96.51643 733.74200 
-96.52004 750.26843 
-96.47513 597.56363 
-96.52739 781.68764 
-96.30833 24.85170 
-96.48612 645.64991 
-96.63293 1159.38646 
-96.69429 1375.82130 
-96.64861 1220.30381 
-96.35477 203.02874 
-96.56209 927.32793 
-96.41603 423.41176 
-96.60818 1093.93469 
-96.57428 979.81984 
-96.42354 460.78104 
-96.63967 1214.40342 
-96.47602 649.52722 
-96.33573 165.65439 
-96.47747 661.24012 
-96.40859 425.48451 
-96.42122 472.16806 
-96.66030 1305.88607 
-96.51693 811.01181 
-96.34088 203.68559 
-96.61712 1167.06816 
-96.63847 1243.80454 
-96.74131 1604.58326 
-96.51596 825.51900 
-96.32070 150.67347 
-96.35400 269.97933 
-96.37841 358.56733 
-96.47548 698.81689 
-96.53900 923.34337 
-96.48907 753.59411 
-96.53361 911.19927 
-96.52567 887.52160 
-96.47053 699.21762 
-96.36384 332.49898 
-96.50647 831.03493 
-96.47729 733.96153 
-96.39134 438.20948 
-96.35901 327.93145 
-96.50501 839.15500 
-96.25241 -34.64547 
-96.39692 470.90092 
-96.46626 715.33610 
-96.45691 686.85909 
-96.40409 507.69128 
-96.31191 190.71267 
-96.27936 80.41205 
-96.27818 80.11703 
-96.57427 1112.99225 
-96.29018 129.97428 
-96.44458 669.90662 
-96.34412 324.63205 
-96.38764 479.71518 
-96.36110 391.61400 
-96.55796 1078.93552 
-96.37192 436.15494 
-96.35347 376.28595 
-96.38268 481.20295 
-96.51436 941.05898 
-96.43247 660.31107 
-96.31569 258.51945 
-96.32604 297.75201 
-96.47214 808.75380 
-96.34403 366.64379 
-96.47471 824.25909 
-96.29397 199.88115 
-96.41932 639.84153 
-96.41722 636.15047 
-96.57172 1175.86338 
-96.31259 278.93933 
-96.21698 -49.18653 
-96.26377 116.39307 
-96.34641 407.17382 
-96.16896 -206.09839 
-96.38936 563.06764 
-96.30798 282.76200 
-96.53967 1091.04015 
-96.32899 362.12179 
-96.22139 -7.69227 
-96.22925 23.17933 
-96.43285 733.72786 
-96.30586 295.70558 
-96.29366 257.29889 
-96.28317 224.75423 
-96.27762 208.91100 
-96.17699 -136.88378 
-96.47833 913.52715 
-96.32338 378.77770 
-96.31042 337.33678 
-96.32357 387.72759 
-96.19531 -56.26082 
-96.26999 206.95361 
-96.27368 222.94866 
-96.32438 403.00807 
-96.44130 812.29817 
-96.54664 1180.88323 
-96.33230 440.71236 
-96.39906 676.61782 
-96.24247 135.37273 
-96.14144 -212.26202 
-96.30332 352.58894 
-96.38812 651.40060 
-96.27814 272.53080 
-96.30374 364.87466 
-96.36294 573.69152 
-96.32366 441.07775 
-96.46617 940.27858 
-96.33976 504.87264 
-96.38076 650.60104 
-96.11045 -285.39141 
-96.38936 685.21245 
-96.36433 602.12106 
-96.32601 472.39273 
-96.38431 678.70465 
-96.32630 481.00862 
-96.13067 -195.18103 
-96.24446 203.05201 
-96.32109 472.90992 
-96.18546 4.80725 
-96.43215 865.09166 
-96.28133 344.59849 
-96.33086 520.80290 
-96.36683 650.14157 
-96.30397 436.04058 
-96.48936 1082.36659 
-96.24922 250.29121 
-96.41891 843.30959 
-96.21241 129.75364 
-96.30944 470.37968 
-96.33348 557.54671 
-96.31866 509.92294 
-96.52524 1230.42472 
-96.33498 572.09951 
-96.41331 847.93068 
-96.36100 670.78617 
-96.19388 93.20503 
-96.29520 447.89820 
-96.30702 492.87029 
-96.12344 -141.17504 
-96.20728 153.71681 
-96.19676 121.27943 
-96.41316 875.89168 
-96.30128 490.38359 
-96.41108 875.86028 
-96.11665 -144.05139 
-96.33158 606.45786 
-96.06277 -323.91144 
-96.25908 362.20275 
-96.14872 -17.19192 
-96.13429 -62.91428 
-96.22700 262.65587 
-96.29630 506.33307 
-96.35449 712.36872 
-96.35564 720.14265 
-96.17957 112.81636 
-96.10109 -157.09517 
-96.30308 548.82860 
-96.31302 586.32847 
-96.14103 -8.18283 
-96.37227 799.16023 
-96.33979 689.65957 
-96.30201 562.02013 
-96.34853 727.36887 
-96.31845 625.76342 
-96.30724 590.27052 
-96.25792 422.46646 
-96.22961 327.98914 
-96.21369 275.29786 
-96.40362 939.91930 
-96.06972 -217.60281 
-96.12661 -16.78324 
-96.06740 -218.64222 
-96.27910 519.95374 
-96.38113 877.15584 
-96.14665 66.87650 
-96.30437 618.37519 
-96.31340 653.64344 
-96.32137 684.88555 
-96.31979 682.23785 
-96.18836 228.87239 
-96.12096 -0.35573 
-96.14278 79.57242 
-96.30311 639.36384 
-96.15588 131.23838 
-96.40538 1002.66678 
-96.20638 314.42918 
-96.40680 1013.55478 
-96.31554 699.60832 
-96.34019 788.47664 
-96.23359 421.58090 
-96.01833 -322.33156 
-96.12769 61.16367 
-95.99848 -383.62762 
-96.11919 38.47338 
-96.12713 68.63308 
-96.32141 747.18053 
-96.24098 471.55776 
-96.09222 -41.29609 
-96.13005 92.90971 
-96.16332 211.51106 
-96.09330 -28.28298 
-96.29003 658.45083 
-96.19329 325.68866 
-96.12927 106.77418 
-95.99577 -352.94013 
-96.38967 1018.33191 
-96.27334 618.19300 
-96.36663 944.68228 
-96.20233 377.91338 
-96.16249 243.68227 
-96.27355 633.51903 
-96.18599 332.88562 
-96.20306 395.83643 
-96.34182 881.32655 
-96.25996 600.88531 
-96.06998 -56.56070 
-96.18909 360.92750 
-96.18854 362.06105 
-96.14571 217.43784 
-96.44405 1257.76120 
-96.37511 1021.46931 
-96.21705 476.80847 
-96.34956 941.07115 
-96.30210 778.68475 
-96.16159 294.76738 
-96.13174 195.00999 
-96.20762 461.72636 
-96.37532 1047.39890 
-96.46378 1359.18256 
-96.13379 216.18184 
-96.10048 103.65898 
-96.18914 414.48211 
-96.21817 519.44872 
-96.19567 444.46114 
-96.15432 304.77794 
-96.30284 824.05059 
-96.29923 814.16237 
-96.23991 612.45547 
-96.31194 866.12299 
-95.81477 -857.36540 
-96.33588 957.10659 
-96.13403 258.51643 
-96.25468 680.06189 
-96.15781 347.41209 
-96.05889 7.48431 
-96.08926 116.74021 
-96.13812 290.07432 
-96.33429 973.87885 
-96.05229 -0.68546 
-96.05927 26.02258 
-96.17578 435.27949 
-96.10076 177.29541 
-96.29800 864.91753 
-96.08862 141.68714 
-96.15364 371.10202 
-96.13051 294.93132 
-96.37306 1141.35117 
-96.15282 380.25433 
-96.16773 435.57603 
-96.24454 705.54832 
-96.11626 263.02427 
-96.15048 385.35625 
-96.16959 455.30566 
-96.29849 905.92636 
-96.18285 508.09309 
-96.33020 1023.39221 
-96.38291 1209.34297 
-96.19761 568.72927 
-95.96060 -249.99972 
-96.23290 700.29861 
-96.33549 1059.11893 
-96.31020 974.94866 
-96.15867 451.61558 
-96.13624 376.48733 
-96.23308 716.95050 
-96.18422 550.89427 
-96.08268 202.20591 
-96.25604 808.59298 
-96.22383 700.20554 
-96.06444 149.20897 
-96.09193 248.45425 
-96.11978 348.68836 
-96.28641 931.58282 
-96.06827 177.25190 
-96.14810 458.35913 
-96.13223 406.37124 
-96.29037 959.60138 
-96.07939 230.74475 
-96.10928 338.39946 
-95.98924 -76.08285 
-96.26217 874.61946 
-96.05547 160.53627 
-96.27660 930.89352 
-96.18487 616.68297 
-96.14030 465.61884 
-96.19998 676.21595 
-96.23221 791.28927 
-96.10589 356.55632 
-96.10793 367.16399 
-96.14921 514.10085 
-96.01808 62.51885 
-96.37560 1307.29296 
