-98.02420 5597.08522 
-97.00279 2053.36292 
-97.06056 2258.15880 
-96.96676 1935.61687 
-96.93701 1835.41002 
-96.73103 1122.67791 
-96.83566 1489.65069 
-96.81341 1415.57600 
-96.82076 1444.34964 
-96.78754 1333.33372 
-96.73956 1170.82285 
-96.90487 1748.33009 
-96.94565 1892.99775 
-96.86101 1601.87092 
-96.83657 1520.20563 
-96.93112 1852.07918 
-96.62606 794.98344 
-96.71611 1111.75752 
-96.70461 1075.20090 
-96.85392 1597.84279 
-96.89776 1753.84602 
-96.82347 1498.50644 
-96.74380 1224.82788 
-96.70072 1078.96594 
-96.77436 1339.10271 
-96.87282 1684.83178 
-96.73057 1193.70629 
-96.69703 1081.01035 
-96.86011 1651.20011 
-96.64826 918.78691 
-96.68430 1046.82206 
-96.81791 1515.25666 
-96.59916 758.82360 
-96.66418 987.94288 
-96.56600 650.00697 
-96.74354 1270.44283 
-96.59692 764.05902 
-96.71649 1182.79593 
-96.46466 310.55796 
-96.76741 1366.63158 
-96.73392 1253.26770 
-96.70566 1159.26494 
-96.75488 1333.72852 
-96.75993 1353.23153 
-96.62481 887.02057 
-96.68685 1106.62635 
-96.79378 1482.49534 
-96.66852 1050.53631 
-96.69655 1151.29977 
-96.75646 1362.90699 
-96.72509 1257.22497 
-96.81755 1581.66972 
-96.65136 1007.48421 
-96.58914 794.42980 
-96.66337 1055.94107 
-96.71561 1241.33507 
-96.65196 1023.36179 
-96.63786 977.09632 
-96.41741 213.99369 
-96.64605 1011.08827 
-96.56493 733.04973 
-96.59528 842.71549 
-96.56640 745.45990 
-96.76690 1446.06008 
-96.50504 539.26741 
-96.67535 1134.14487 
-96.70048 1224.46365 
-96.51131 570.00046 
-96.60112 885.28481 
-96.53785 669.46528 
-96.54208 687.04935 
-96.45054 372.78615 
-96.32272 -67.08863 
-96.62103 973.75551 
-96.49028 523.40396 
-96.51201 601.71420 
-96.67785 1181.08565 
-96.52872 666.21359 
-96.40024 223.53768 
-96.70094 1272.80097 
-96.73358 1389.75773 
-96.48151 517.41140 
-96.49856 579.17299 
-96.44994 414.42848 
-96.39862 239.22706 
